date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
37082.729166666664,-17.7021816201174,0.0,279.0,15.2
37082.75,-16.2137806598164,0.0,285.0,15.1
37082.770833333336,-9.04115848483452,0.0,175.0,15.1
37082.791666666664,-5.49903789404884,0.0,107.0,15.8
37082.8125,-3.51560973488165,0.0,61.0,15.4
37082.833333333336,-1.77479524193441,0.0,38.0,14.7
37082.854166666664,5.24252598675676,1.0,6.0,14.3
37082.875,7.15273019793834,0.0,-3.0,13.4
37082.895833333336,5.47523253516227,0.0,-4.0,13.3
37082.916666666664,4.07478555073154,0.0,-4.0,12.7
37082.9375,9.53236988455241,0.0,-4.0,12.7
37082.958333333336,10.6272437976526,0.0,-2.0,13.3
37082.979166666664,17.3871270919578,0.0,-3.0,13.1
37083.0,28.1801968100559,0.0,-3.0,13.0
37083.020833333336,7.47858079882507,0.0,-4.0,12.8
37083.041666666664,14.212481891566,0.0,-2.0,13.0
37083.0625,18.3151390247706,0.0,-3.0,13.3
37083.083333333336,7.38188266849437,0.0,-3.0,13.1
37083.104166666664,7.6024331608175,0.0,-3.0,12.9
37083.125,7.164677180501,0.0,-3.0,12.9
37083.145833333336,8.30082511458478,0.0,-3.0,12.8
37083.166666666664,8.01500632800174,0.0,-1.0,12.4
37083.1875,7.22479180695188,0.0,11.0,12.4
37083.208333333336,2.42868858276334,0.0,32.0,12.5
37083.229166666664,-5.28069502166459,0.0,102.0,12.9
37083.25,-12.1923826353473,0.0,198.0,13.6
37083.270833333336,-14.1773247108073,0.0,171.0,13.7
37083.291666666664,-18.4453183384641,0.0,210.0,14.2
37083.3125,-17.020964254341,0.0,177.0,14.4
37083.333333333336,-27.0914119188751,0.0,325.0,14.9
37083.354166666664,-25.0447802270602,0.0,353.0,15.2
37083.375,-29.3909138801827,0.0,518.0,15.6
37083.395833333336,-38.8254868850036,0.0,529.0,16.3
37083.416666666664,-13.625203776132,1.0,204.0,12.7
37083.4375,-25.4838863526083,0.0,641.0,15.5
37083.458333333336,-41.7269516413933,0.0,629.0,15.7
37083.479166666664,-43.9933389808029,0.0,784.0,16.1
37083.5,-42.5553828674647,0.0,663.0,17.0
37083.520833333336,-52.979302496263,0.0,941.0,18.0
37083.541666666664,-42.7937299139189,0.0,793.0,17.8
37083.5625,-43.6658108000691,0.0,701.0,18.0
37083.583333333336,-40.0421688332519,0.0,647.0,17.9
37083.604166666664,-35.2359325948607,0.0,658.0,17.5
37083.625,-31.9454502626706,0.0,649.0,18.6
37083.645833333336,-29.5933432083538,0.0,583.0,17.1
37083.666666666664,-20.7263473619753,0.0,519.0,18.3
37083.6875,-22.2948637204251,0.0,408.0,17.4
37083.708333333336,-18.9584121785413,0.0,339.0,17.1
37083.729166666664,-22.9288620460043,0.0,317.0,17.0
37083.75,-15.046057159646,0.0,243.0,17.0
37083.770833333336,-15.9244636291251,0.0,265.0,17.1
37083.791666666664,-9.12578709388235,0.0,154.0,16.4
37083.8125,-2.74846430265518,1.0,46.0,16.0
37083.833333333336,1.42042510327459,0.0,30.0,15.4
37083.854166666664,3.89020036662407,0.0,2.0,15.1
37083.875,5.40869065775811,0.0,-2.0,15.1
37083.895833333336,2.86229269612502,0.0,-3.0,13.7
37083.916666666664,2.51444267097389,0.0,-4.0,13.1
37083.9375,4.45605220932119,0.0,-4.0,12.9
37083.958333333336,4.43743313153463,0.0,-4.0,12.2
37083.979166666664,6.52283798096555,0.0,-4.0,11.9
37084.0,3.26098702273255,0.0,-3.0,11.8
37084.020833333336,3.86632957851998,0.0,-3.0,11.4
37084.041666666664,5.35241762418092,0.0,-3.0,11.4
37084.0625,5.53242344531175,0.0,-4.0,11.1
37084.083333333336,3.99845283873439,0.0,-4.0,10.9
37084.104166666664,3.36419471581409,0.0,-4.0,10.7
37084.125,4.50628722106752,0.0,-4.0,10.6
37084.145833333336,2.86336751857772,0.0,-4.0,10.4
37084.166666666664,2.44283760134033,0.0,-2.0,10.1
37084.1875,2.14626774237436,0.0,8.0,10.1
37084.208333333336,2.28375613821099,0.0,49.0,10.7
37084.229166666664,-4.36467723892644,0.0,134.0,11.8
37084.25,-11.8002385940785,0.0,217.0,12.6
37084.270833333336,-16.2822623162084,0.0,307.0,13.4
37084.291666666664,-19.2452407429907,0.0,399.0,14.2
37084.3125,-21.6463110541808,0.0,411.0,14.4
37084.333333333336,-22.0054606070191,0.0,518.0,15.4
37084.354166666664,-26.2238816807076,0.0,637.0,16.7
37084.375,-32.6021287495288,0.0,609.0,16.2
37084.395833333336,-34.5843453868786,0.0,454.0,16.1
37084.416666666664,-38.1338764282124,0.0,719.0,16.3
37084.4375,-26.2984035679866,0.0,433.0,16.9
37084.458333333336,-34.3493133197686,0.0,889.0,18.3
37084.479166666664,-34.0817538033707,0.0,578.0,16.7
37084.5,-20.3869135925999,0.0,485.0,16.5
37084.520833333336,-48.2326372965523,0.0,764.0,16.4
37084.541666666664,-33.5935260174168,0.0,825.0,17.7
37084.5625,-32.8106018917439,0.0,597.0,17.3
37084.583333333336,-20.7256876546896,0.0,274.0,15.3
37084.604166666664,-14.3487149288039,0.0,502.0,14.9
37084.625,-34.7190855345173,0.0,610.0,16.4
37084.645833333336,-31.6315340390308,0.0,561.0,16.8
37084.666666666664,-10.7041213881956,0.0,178.0,15.1
37084.6875,-20.6691617749059,0.0,590.0,17.2
37084.708333333336,-17.9287137233432,0.0,424.0,17.7
37084.729166666664,-18.8312835677212,0.0,365.0,17.8
37084.75,-16.8467646569448,0.0,305.0,17.7
37084.770833333336,-12.0101796862466,0.0,225.0,17.0
37084.791666666664,-5.58435899087678,0.0,140.0,16.3
37084.8125,-2.24007274743923,0.0,64.0,15.6
37084.833333333336,1.96650135344449,1.0,20.0,14.9
37084.854166666664,3.71616104271571,0.0,1.0,14.0
37084.875,3.19979216368294,0.0,-4.0,13.1
37084.895833333336,6.44913207839918,0.0,-4.0,12.6
37084.916666666664,6.7842803054875,0.0,-4.0,12.5
37084.9375,5.92894256543205,0.0,-4.0,12.1
37084.958333333336,5.47487146046238,0.0,-4.0,12.3
37084.979166666664,4.48345957220394,0.0,-4.0,12.3
37085.0,5.58877763545429,0.0,-3.0,13.0
37085.020833333336,5.13321990790717,0.0,-3.0,12.7
37085.041666666664,4.95821412519175,0.0,-3.0,12.7
37085.0625,4.89873764222359,0.0,-3.0,12.2
37085.083333333336,4.53381178894939,0.0,-3.0,12.1
37085.104166666664,4.31452082442711,0.0,-4.0,11.7
37085.125,6.83085676711814,0.0,-4.0,11.2
37085.145833333336,6.40383057695857,0.0,-3.0,11.1
37085.166666666664,18.1381376277075,0.0,-2.0,11.3
37085.1875,7.70460916108516,0.0,6.0,11.2
37085.208333333336,4.50733807734077,1.0,40.0,11.7
37085.229166666664,-2.16384921469154,1.0,49.0,12.0
37085.25,-6.01863916261138,0.0,108.0,12.8
37085.270833333336,-7.79197130439383,1.0,147.0,13.2
37085.291666666664,-9.93896212575856,0.0,96.0,13.1
37085.3125,-15.6892691372837,0.0,204.0,13.8
37085.333333333336,-18.0172659936127,0.0,210.0,13.8
37085.354166666664,-23.5995859929953,0.0,376.0,14.8
37085.375,-15.9934307026726,0.0,316.0,14.9
37085.395833333336,-34.7925011062551,0.0,702.0,16.1
37085.416666666664,-47.9340859120951,0.0,701.0,16.2
37085.4375,-42.678358512511,0.0,727.0,16.7
37085.458333333336,N/A,N/A,613.0,16.6
37085.479166666664,N/A,N/A,534.0,16.6
37085.5,N/A,N/A,887.0,17.9
37085.520833333336,-41.0949471456075,0.0,816.0,17.6
37085.541666666664,-27.5401099192668,0.0,399.0,17.1
37085.5625,-16.1233683919457,0.0,287.0,17.2
37085.583333333336,-35.0668744645009,0.0,660.0,17.9
37085.604166666664,-43.8470897560787,0.0,657.0,18.0
37085.625,-38.4224079141498,0.0,516.0,16.9
37085.645833333336,-17.3030072309115,0.0,261.0,16.7
37085.666666666664,-22.7160137590726,0.0,362.0,17.2
37085.6875,-15.1352787132302,0.0,205.0,14.3
37085.708333333336,-1.30051317159486,0.0,49.0,12.6
37085.729166666664,0.0887233441364915,2.0,50.0,12.8
37085.75,1.07656097161441,1.0,54.0,13.1
37085.770833333336,-0.824744052410793,1.0,76.0,13.1
37085.791666666664,0.90671921987542,0.0,79.0,13.8
37085.8125,2.75152787001058,0.0,17.0,13.2
37085.833333333336,3.96640940892499,0.0,6.0,13.0
37085.854166666664,4.38222219983284,0.0,1.0,12.9
37085.875,4.46616401901882,0.0,-1.0,12.7
37085.895833333336,1.89529083290559,0.0,-2.0,12.5
37085.916666666664,7.31768655914492,0.0,-2.0,12.0
37085.9375,-2.67153836588994,1.0,-3.0,11.8
37085.958333333336,-5.81522488104233,1.0,-3.0,11.3
37085.979166666664,15.162740131784,0.0,-3.0,11.1
37086.0,5.97464972975956,0.0,-2.0,10.9
37086.020833333336,0.553611622372086,2.0,-3.0,10.4
37086.041666666664,-7.7550745786586,1.0,-4.0,11.0
37086.0625,-0.832711324592651,1.0,-3.0,10.3
37086.083333333336,9.14086979541974,2.0,-3.0,9.7
37086.104166666664,-8.49054007748422,1.0,-2.0,9.7
37086.125,0.963645071230788,1.0,-2.0,9.9
37086.145833333336,-5.31765355096981,0.0,-2.0,9.2
37086.166666666664,-0.712913986211947,1.0,0.0,10.0
37086.1875,-4.07595663017563,1.0,3.0,9.6
37086.208333333336,24.3896820591588,1.0,13.0,9.8
37086.229166666664,24.0216174219633,1.0,33.0,10.4
37086.25,-12.0334439394409,1.0,86.0,10.9
37086.270833333336,6.79196434145656,1.0,130.0,11.4
37086.291666666664,-12.5532763360162,1.0,331.0,12.3
37086.3125,-16.3481829514485,1.0,307.0,12.9
37086.333333333336,-10.1582792698028,0.0,322.0,14.6
37086.354166666664,-27.8952404225827,1.0,644.0,16.5
37086.375,-10.718468746868,0.0,158.0,12.9
37086.395833333336,-25.8235476521996,0.0,455.0,14.7
37086.416666666664,-39.9757441693256,0.0,831.0,16.0
37086.4375,-40.6061616751821,0.0,510.0,14.8
37086.458333333336,-26.6657143926796,0.0,243.0,13.2
37086.479166666664,-24.2159985846304,0.0,581.0,11.7
37086.5,-20.9556505460089,0.0,555.0,13.5
37086.520833333336,-36.8461696993098,0.0,532.0,14.1
37086.541666666664,-37.6632175412511,0.0,557.0,14.9
37086.5625,-36.8346041583822,0.0,688.0,15.5
37086.583333333336,-31.218253793932,0.0,436.0,15.7
37086.604166666664,-16.6627275279026,0.0,261.0,16.0
37086.625,-19.1430659164404,0.0,261.0,15.5
37086.645833333336,-2.45894747619427,1.0,61.0,13.0
37086.666666666664,-3.91847211411603,0.0,96.0,11.7
37086.6875,-7.47916011483037,2.0,158.0,12.4
37086.708333333336,-10.3672380418997,0.0,355.0,14.8
37086.729166666664,-14.9785200512332,0.0,311.0,15.3
37086.75,-11.225561944393,0.0,129.0,14.5
37086.770833333336,-5.55352807407412,0.0,119.0,14.5
37086.791666666664,-3.70837445965686,0.0,73.0,14.4
37086.8125,-9.70197146186851,1.0,74.0,14.8
37086.833333333336,-0.547493251245115,1.0,19.0,13.1
37086.854166666664,0.767771866546381,1.0,0.0,12.4
37086.875,0.702414183332179,1.0,-4.0,11.5
37086.895833333336,-1.35788086706453,1.0,-4.0,10.7
37086.916666666664,1.62566028661802,1.0,-3.0,10.3
37086.9375,1.54017085584049,0.0,-2.0,10.5
37086.958333333336,3.45375410005258,1.0,-3.0,9.5
37086.979166666664,-1.1630626395757,1.0,-4.0,10.2
37087.0,-5.717688755803,1.0,-4.0,9.5
37087.020833333336,2.98531132706461,1.0,-4.0,8.8
37087.041666666664,1.16589506706211,1.0,-3.0,8.1
37087.0625,5.5073028789752,1.0,-4.0,8.6
37087.083333333336,-4.01226356108174,1.0,-3.0,8.7
37087.104166666664,32.4062642291549,1.0,-3.0,7.7
37087.125,7.51478273597122,1.0,-3.0,7.9
37087.145833333336,5.08922841259783,0.0,-3.0,8.9
37087.166666666664,-17.838287012242,1.0,-1.0,8.2
37087.1875,26.6396004981733,1.0,7.0,7.0
37087.208333333336,6.3784969033682,1.0,61.0,8.1
37087.229166666664,-2.15121404477016,2.0,131.0,9.5
37087.25,20.77521842368,1.0,293.0,10.9
37087.270833333336,55.282751815659,1.0,370.0,11.5
37087.291666666664,-6.80072169468408,0.0,370.0,12.0
37087.3125,-16.3146685692114,0.0,455.0,13.4
37087.333333333336,-16.4596187506639,0.0,555.0,14.2
37087.354166666664,-19.3282155637399,0.0,640.0,14.6
37087.375,-18.9859682608136,0.0,580.0,15.3
37087.395833333336,-21.9332462108603,0.0,605.0,15.2
37087.416666666664,-19.2571674906576,0.0,461.0,15.3
37087.4375,-30.9927520634916,0.0,904.0,16.1
37087.458333333336,-38.937501377399,0.0,860.0,16.1
37087.479166666664,-41.1752121134395,0.0,802.0,16.1
37087.5,-44.3968893341636,0.0,751.0,16.9
37087.520833333336,-32.654890836634,0.0,912.0,16.5
37087.541666666664,-32.8907962093973,0.0,574.0,16.3
37087.5625,-8.61476886664758,0.0,148.0,15.9
37087.583333333336,-8.9125896334961,0.0,155.0,15.6
37087.604166666664,-9.67669583864543,0.0,197.0,15.7
37087.625,-12.0225280676194,0.0,199.0,16.5
37087.645833333336,-30.7460568425192,0.0,631.0,15.8
37087.666666666664,-16.6232161767095,0.0,235.0,15.6
37087.6875,-23.0455523100777,0.0,384.0,16.0
37087.708333333336,-6.31281536768113,0.0,114.0,15.9
37087.729166666664,-11.1886222304576,0.0,193.0,15.8
37087.75,-4.77193148289541,0.0,76.0,15.5
37087.770833333336,1.51835997145586,1.0,58.0,15.0
37087.791666666664,-0.795953513252454,0.0,46.0,14.8
37087.8125,1.40400192554415,1.0,19.0,14.6
37087.833333333336,2.00096529248985,0.0,7.0,14.2
37087.854166666664,2.05205549918326,1.0,0.0,13.3
37087.875,-0.861257924136768,0.0,-2.0,13.6
37087.895833333336,-21.9210530256736,1.0,-2.0,12.3
37087.916666666664,-0.795235127537388,2.0,-3.0,13.2
37087.9375,-4.40116794276211,1.0,-3.0,12.2
37087.958333333336,1.37869444600286,1.0,-4.0,11.5
37087.979166666664,80.3474028823483,1.0,-4.0,11.4
37088.0,18.8022247987055,1.0,-4.0,10.4
37088.020833333336,-8.74967259558861,1.0,-4.0,9.9
37088.041666666664,-2.64535795926642,1.0,-4.0,9.7
37088.0625,1.09995072658162,1.0,-4.0,9.0
37088.083333333336,25.1815227584224,1.0,-4.0,8.7
37088.104166666664,72.6956105282161,1.0,-3.0,7.7
37088.125,2.22064445583461,1.0,-3.0,7.8
37088.145833333336,6.59005577036716,1.0,-3.0,8.3
37088.166666666664,-10.4424354490425,2.0,-2.0,7.3
37088.1875,8.38176517083108,1.0,10.0,6.8
37088.208333333336,2.63594680286723,1.0,28.0,7.0
37088.229166666664,2.02385569056974,1.0,39.0,6.8
37088.25,8.27770501107062,1.0,203.0,8.4
37088.270833333336,-16.27181071903,1.0,259.0,11.7
37088.291666666664,-11.5271399348454,1.0,352.0,14.2
37088.3125,-4.5424835848942,1.0,438.0,15.6
37088.333333333336,20.444309056634,1.0,542.0,17.5
37088.354166666664,-8.69453914050863,0.0,638.0,15.9
37088.375,-17.139861542748,0.0,715.0,16.5
37088.395833333336,-15.9825453389591,0.0,788.0,17.2
37088.416666666664,-20.5505945746354,0.0,699.0,18.4
37088.4375,-30.9333033054735,1.0,861.0,18.1
37088.458333333336,-37.0507413131198,0.0,943.0,17.5
37088.479166666664,-33.99594732319,0.0,838.0,18.2
37088.5,-25.4029671676978,0.0,685.0,18.3
37088.520833333336,-35.8448107589823,0.0,894.0,18.1
37088.541666666664,-30.8933286538553,0.0,571.0,18.1
37088.5625,-37.0100001044287,0.0,638.0,18.4
37088.583333333336,-18.1830832208681,0.0,341.0,18.0
37088.604166666664,-9.79895337816098,1.0,286.0,18.9
37088.625,-31.5793894108648,0.0,722.0,18.1
37088.645833333336,-21.587454479308,0.0,512.0,18.8
37088.666666666664,N/A,N/A,673.0,19.4
37088.6875,-24.9325403904546,0.0,583.0,18.8
37088.708333333336,N/A,N/A,473.0,18.7
37088.729166666664,-14.4938269846346,0.0,359.0,18.6
37088.75,-8.89745181857678,0.0,240.0,17.8
37088.770833333336,-7.04401360322932,0.0,211.0,17.6
37088.791666666664,-4.42617588197498,0.0,121.0,16.6
37088.8125,-0.381513723930291,1.0,33.0,15.4
37088.833333333336,-0.664331313410552,1.0,12.0,14.9
37088.854166666664,0.601260452423909,1.0,-2.0,13.7
37088.875,0.803204593676352,0.0,-4.0,12.7
37088.895833333336,9.24032451580374,0.0,-4.0,12.0
37088.916666666664,1.58324091398471,1.0,-5.0,11.8
37088.9375,-0.208072555332819,1.0,-5.0,10.7
37088.958333333336,-2.33618845038151,0.0,-4.0,10.3
37088.979166666664,3.10485585094215,1.0,-4.0,10.2
37089.0,13.1838098593964,1.0,-4.0,8.4
37089.020833333336,-2.58557979517826,0.0,-4.0,8.6
37089.041666666664,2.56625554817419,0.0,-4.0,8.7
37089.0625,12.1028261551326,1.0,-4.0,8.5
37089.083333333336,5.02874445504621,0.0,-4.0,8.7
37089.104166666664,0.60957046453556,0.0,-4.0,8.5
37089.125,1.79746895902078,0.0,-4.0,8.7
37089.145833333336,-0.202132582438676,1.0,-3.0,8.6
37089.166666666664,-2.3741305198417,1.0,-2.0,8.5
37089.1875,14.3479447172115,0.0,7.0,8.1
37089.208333333336,13.3259522369477,0.0,28.0,10.5
37089.229166666664,-3.1175660948293,1.0,42.0,11.2
37089.25,-2.32384544602579,0.0,65.0,11.4
37089.270833333336,-15.3260009049738,1.0,105.0,13.5
37089.291666666664,-14.919304173395,0.0,187.0,14.3
37089.3125,-19.2527956835638,0.0,267.0,15.1
37089.333333333336,-20.017714538348,0.0,239.0,15.7
37089.354166666664,-32.4979082659103,0.0,434.0,16.8
37089.375,-36.4242029601457,0.0,525.0,17.0
37089.395833333336,-35.510581362106,0.0,630.0,17.4
37089.416666666664,-38.5168135838922,0.0,611.0,17.8
37089.4375,-37.1252061277733,0.0,469.0,17.0
37089.458333333336,-31.684485560605,0.0,340.0,16.3
37089.479166666664,-14.788193103256,0.0,178.0,14.3
37089.5,-13.4347769527225,0.0,186.0,14.5
37089.520833333336,-25.693950274563,0.0,261.0,15.2
37089.541666666664,-20.7082831453159,0.0,229.0,15.3
37089.5625,-15.9870516083377,0.0,167.0,14.2
37089.583333333336,-7.50611195619116,1.0,105.0,13.9
37089.604166666664,-2.40848841803421,0.0,65.0,13.7
37089.625,0.706736096148177,1.0,41.0,13.5
37089.645833333336,-2.69605984663733,0.0,68.0,13.2
37089.666666666664,-2.19403006355401,0.0,49.0,13.3
37089.6875,-0.537065306735991,0.0,40.0,13.4
37089.708333333336,4.16489796637789,1.0,139.0,13.6
37089.729166666664,-2.89631223446395,1.0,54.0,13.5
37089.75,-3.57418803580396,0.0,56.0,13.7
37089.770833333336,1.89888792635686,1.0,27.0,13.7
37089.791666666664,1.6754285480147,0.0,8.0,14.2
37089.8125,0.839676169369304,0.0,21.0,14.2
37089.833333333336,2.56189101089346,0.0,4.0,14.2
37089.854166666664,5.33730041927021,0.0,1.0,14.2
37089.875,9.97516297399997,0.0,0.0,14.3
37089.895833333336,8.24432878556427,0.0,0.0,14.1
37089.916666666664,4.19229217491264,0.0,0.0,13.9
37089.9375,11.9916100749139,0.0,-1.0,13.7
37089.958333333336,2.79855664534734,0.0,0.0,13.7
37089.979166666664,6.7585264341087,0.0,-1.0,13.7
37090.0,5.23890946743509,0.0,-1.0,13.5
37090.020833333336,2.53881814219861,0.0,-1.0,13.6
37090.041666666664,15.5947599605105,0.0,-1.0,13.3
37090.0625,6.39311047816877,0.0,-1.0,13.3
37090.083333333336,4.11491334323802,0.0,-1.0,13.3
37090.104166666664,9.74989335241468,0.0,-1.0,13.2
37090.125,23.8258406078455,0.0,-2.0,12.9
37090.145833333336,-4.14641025612393,1.0,-2.0,12.3
37090.166666666664,3.07226238034919,0.0,-2.0,11.6
37090.1875,0.555192798745439,1.0,4.0,11.9
37090.208333333336,0.00882714730650861,2.0,16.0,11.7
37090.229166666664,-0.677054428517916,2.0,34.0,12.1
37090.25,1.45865413297716,2.0,138.0,12.8
37090.270833333336,1.00259341137856,1.0,147.0,13.0
37090.291666666664,-6.32407333112703,0.0,168.0,13.6
37090.3125,-24.1907395587899,0.0,472.0,15.8
37090.333333333336,-19.9812761232503,0.0,533.0,15.5
37090.354166666664,-18.6416016013437,0.0,378.0,15.0
37090.375,-18.8458143441667,0.0,307.0,15.7
37090.395833333336,-27.1528090118497,0.0,363.0,16.1
37090.416666666664,-23.9162068756533,0.0,300.0,15.8
37090.4375,-14.9052216249114,0.0,245.0,15.4
37090.458333333336,-29.708179760736,0.0,497.0,16.6
37090.479166666664,-28.7853375462555,0.0,605.0,17.2
37090.5,-40.5037820064855,0.0,819.0,18.5
37090.520833333336,-37.0376339450598,0.0,815.0,19.4
37090.541666666664,-27.4051329062897,0.0,569.0,18.7
37090.5625,-40.7091601776271,0.0,604.0,19.7
37090.583333333336,-23.7834015026109,0.0,364.0,18.1
37090.604166666664,-14.2648584405939,0.0,231.0,18.7
37090.625,-20.5080304443262,0.0,351.0,18.6
37090.645833333336,-21.643320460302,0.0,262.0,18.4
37090.666666666664,-7.24876561968778,1.0,161.0,15.8
37090.6875,-13.210111220513,0.0,173.0,15.4
37090.708333333336,-7.29496953119711,0.0,103.0,15.7
37090.729166666664,-8.33992194889609,0.0,142.0,16.2
37090.75,-11.1376509085535,0.0,131.0,15.9
37090.770833333336,-6.63031486759474,0.0,96.0,15.7
37090.791666666664,-2.70752163426391,0.0,69.0,15.5
37090.8125,-2.6080505338287,1.0,29.0,15.2
37090.833333333336,-3.53254840186319,1.0,2.0,14.3
37090.854166666664,7.14736096709372,0.0,-1.0,14.0
37090.875,6.1903420339053,0.0,-2.0,13.8
37090.895833333336,6.95741727778271,0.0,-2.0,13.9
37090.916666666664,5.23961580562837,0.0,-2.0,13.8
37090.9375,6.81886629470071,0.0,-2.0,13.5
37090.958333333336,5.87387969522264,0.0,-3.0,13.8
37090.979166666664,6.45215023327762,0.0,-2.0,13.7
37091.0,9.24422364972778,0.0,-1.0,13.9
37091.020833333336,5.54226297637107,0.0,-2.0,13.8
37091.041666666664,7.24017003217132,0.0,-2.0,14.0
37091.0625,5.03163685261332,0.0,-3.0,12.9
37091.083333333336,6.61973309572111,0.0,-3.0,12.8
37091.104166666664,7.42129158981135,0.0,-2.0,12.5
37091.125,4.51912119922011,0.0,-2.0,12.4
37091.145833333336,5.11958889410103,0.0,-2.0,12.6
37091.166666666664,6.08062214868204,0.0,-2.0,12.7
37091.1875,4.89521594341977,0.0,1.0,12.6
37091.208333333336,4.92651472216898,0.0,5.0,12.8
37091.229166666664,N/A,N/A,8.0,12.3
37091.25,N/A,N/A,26.0,12.3
37091.270833333336,N/A,N/A,48.0,12.3
37091.291666666664,N/A,N/A,63.0,12.2
37091.3125,N/A,N/A,61.0,12.5
37091.333333333336,N/A,N/A,66.0,12.6
37091.354166666664,N/A,N/A,99.0,12.9
37091.375,N/A,N/A,91.0,13.3
37091.395833333336,N/A,N/A,132.0,14.1
37091.416666666664,N/A,N/A,379.0,15.2
37091.4375,N/A,N/A,194.0,14.7
37091.458333333336,N/A,N/A,324.0,15.6
37091.479166666664,N/A,N/A,360.0,15.4
37091.5,N/A,N/A,622.0,16.8
37091.520833333336,N/A,N/A,895.0,17.3
37091.541666666664,N/A,N/A,555.0,16.8
37091.5625,N/A,N/A,254.0,15.5
37091.583333333336,N/A,N/A,488.0,16.1
37091.604166666664,N/A,N/A,718.0,16.4
37091.625,N/A,N/A,615.0,16.4
37091.645833333336,N/A,N/A,494.0,16.4
37091.666666666664,N/A,N/A,468.0,16.1
37091.6875,N/A,N/A,369.0,16.1
37091.708333333336,N/A,N/A,238.0,15.7
37091.729166666664,N/A,N/A,182.0,14.9
37091.75,N/A,N/A,113.0,14.6
37091.770833333336,N/A,N/A,82.0,14.7
37091.791666666664,N/A,N/A,84.0,14.2
37091.8125,N/A,N/A,36.0,13.9
37091.833333333336,N/A,N/A,9.0,13.6
37091.854166666664,N/A,N/A,0.0,13.6
37091.875,N/A,N/A,-2.0,13.2
37091.895833333336,N/A,N/A,-3.0,12.8
37091.916666666664,N/A,N/A,-2.0,13.2
37091.9375,N/A,N/A,-3.0,12.8
37091.958333333336,N/A,N/A,-4.0,12.1
37091.979166666664,N/A,N/A,-4.0,11.6
37092.0,N/A,N/A,-4.0,11.8
37092.020833333336,N/A,N/A,-4.0,11.6
37092.041666666664,N/A,N/A,-5.0,11.7
37092.0625,N/A,N/A,-5.0,11.6
37092.083333333336,N/A,N/A,-5.0,11.4
37092.104166666664,N/A,N/A,-5.0,11.3
37092.125,N/A,N/A,-5.0,11.1
37092.145833333336,N/A,N/A,-5.0,11.0
37092.166666666664,N/A,N/A,-4.0,10.9
37092.1875,N/A,N/A,3.0,10.8
37092.208333333336,N/A,N/A,45.0,11.0
37092.229166666664,N/A,N/A,112.0,11.4
37092.25,N/A,N/A,191.0,12.5
37092.270833333336,N/A,N/A,273.0,14.6
37092.291666666664,N/A,N/A,337.0,14.7
37092.3125,N/A,N/A,445.0,15.1
37092.333333333336,N/A,N/A,540.0,15.4
37092.354166666664,N/A,N/A,615.0,16.9
37092.375,N/A,N/A,640.0,16.4
37092.395833333336,N/A,N/A,593.0,17.5
37092.416666666664,N/A,N/A,651.0,16.5
37092.4375,N/A,N/A,354.0,16.5
37092.458333333336,N/A,N/A,570.0,16.9
37092.479166666664,N/A,N/A,498.0,17.0
37092.5,N/A,N/A,444.0,17.5
37092.520833333336,N/A,N/A,623.0,18.0
37092.541666666664,N/A,N/A,719.0,17.8
37092.5625,N/A,N/A,589.0,18.2
37092.583333333336,N/A,N/A,703.0,18.3
37092.604166666664,N/A,N/A,631.0,17.4
37092.625,N/A,N/A,331.0,16.9
37092.645833333336,N/A,N/A,492.0,16.8
37092.666666666664,-24.9066258580927,0.0,361.0,16.3
37092.6875,-17.1942149066639,0.0,221.0,15.9
37092.708333333336,-19.4119227572134,0.0,340.0,15.9
37092.729166666664,-14.4415877936749,0.0,217.0,15.4
37092.75,-3.34267817265536,0.0,89.0,15.2
37092.770833333336,-3.31177849453241,0.0,75.0,14.7
37092.791666666664,1.24882715059908,1.0,30.0,14.5
37092.8125,4.29401446227167,0.0,9.0,14.1
37092.833333333336,11.7734060176871,0.0,1.0,14.2
37092.854166666664,15.5930654998808,0.0,-2.0,13.3
37092.875,21.6878146307029,0.0,-3.0,12.4
37092.895833333336,12.1344171114711,0.0,-2.0,12.4
37092.916666666664,18.7163329343232,0.0,-2.0,12.6
37092.9375,22.8638206641249,0.0,-1.0,12.8
