date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
39125.645833333336,0.99474157419946,1.0,128.0,8.1
39125.666666666664,2.22979611410763,1.0,48.0,8.1
39125.6875,1.49253583111909,0.0,29.0,8.2
39125.708333333336,1.59038808240268,0.0,14.0,8.1
39125.729166666664,3.92884926647989,1.0,5.0,7.7
39125.75,1.69597215111469,1.0,0.0,8.1
39125.770833333336,N/A,N/A,0.0,8.0
39125.791666666664,1.02593440253471,1.0,0.0,7.8
39125.8125,N/A,N/A,0.0,7.6
39125.833333333336,N/A,N/A,0.0,7.0
39125.854166666664,N/A,N/A,0.0,6.8
39125.875,-2.57003634637643,1.0,0.0,6.9
39125.895833333336,-2.52040998108305,1.0,0.0,7.3
39125.916666666664,2.60227028778901,0.0,0.0,7.6
39125.9375,3.12753720316884,0.0,0.0,8.1
39125.958333333336,3.06843699462917,0.0,0.0,8.0
39125.979166666664,2.5802716672385,0.0,0.0,8.1
39126.0,N/A,N/A,0.0,7.8
39126.020833333336,2.51868135105337,1.0,0.0,7.6
39126.041666666664,2.66757952026562,0.0,0.0,7.9
39126.0625,2.11599806231405,0.0,0.0,7.9
39126.083333333336,-1.53538356659651,1.0,0.0,7.9
39126.104166666664,2.73823042741227,0.0,0.0,7.9
39126.125,3.68596176564123,0.0,0.0,7.8
39126.145833333336,2.79864205673243,0.0,0.0,7.6
39126.166666666664,2.01237621984112,0.0,0.0,7.2
39126.1875,2.08732967153512,0.0,0.0,6.9
39126.208333333336,2.08391608806858,0.0,0.0,7.0
39126.229166666664,1.46302076062137,0.0,0.0,6.6
39126.25,2.818074952918,0.0,0.0,6.4
39126.270833333336,2.65771243435663,0.0,0.0,6.3
39126.291666666664,1.66008203653024,0.0,0.0,6.0
39126.3125,2.54893780228473,0.0,0.0,6.0
39126.333333333336,1.53168492994086,0.0,0.0,6.0
39126.354166666664,-0.50900608876021,0.0,28.0,6.0
39126.375,-2.4338299649089,0.0,79.0,6.9
39126.395833333336,N/A,N/A,155.0,7.3
39126.416666666664,N/A,N/A,207.0,7.2
39126.4375,-0.628098033052529,1.0,258.0,7.0
39126.458333333336,0.525341368647388,1.0,194.0,7.4
39126.479166666664,-0.645974610905058,1.0,235.0,7.7
39126.5,-1.37358110388668,1.0,247.0,7.9
39126.520833333336,-0.371807616529363,1.0,222.0,8.2
39126.541666666664,1.76997218471636,0.0,229.0,8.5
39126.5625,1.35940987116495,1.0,159.0,8.7
39126.583333333336,-0.572594534579157,2.0,162.0,8.9
39126.604166666664,0.90840237706623,1.0,176.0,8.9
39126.625,0.87593832226354,0.0,109.0,8.8
39126.645833333336,1.40126639800554,0.0,74.0,8.7
39126.666666666664,3.4498975246614,1.0,43.0,8.4
39126.6875,0.757834338685521,1.0,21.0,8.5
39126.708333333336,1.37645878287319,0.0,15.0,7.7
39126.729166666664,1.39214935418559,1.0,5.0,7.1
39126.75,2.27772158415955,0.0,0.0,7.0
39126.770833333336,2.10636862957028,0.0,0.0,7.0
39126.791666666664,2.93723350318771,0.0,0.0,7.1
39126.8125,4.46664817750361,0.0,0.0,7.3
39126.833333333336,7.02918789189714,1.0,0.0,7.5
39126.854166666664,4.65001879069663,0.0,0.0,7.6
39126.875,3.71479109313204,0.0,0.0,7.9
39126.895833333336,1.82689594218271,1.0,0.0,8.0
39126.916666666664,3.73480179649996,0.0,0.0,8.0
39126.9375,2.91722275823228,0.0,0.0,8.0
39126.958333333336,1.64473030966853,0.0,0.0,7.7
39126.979166666664,1.96006000665504,0.0,0.0,7.6
39127.0,4.10518289984239,0.0,0.0,7.7
39127.020833333336,3.41663940332163,0.0,0.0,7.6
39127.041666666664,2.98316356462788,0.0,0.0,7.6
39127.0625,2.60343726783679,0.0,0.0,7.5
39127.083333333336,2.22598255206022,0.0,0.0,7.5
39127.104166666664,4.08280771447136,0.0,0.0,7.4
39127.125,2.07977468161153,0.0,0.0,7.4
39127.145833333336,2.29359226955417,0.0,0.0,7.4
39127.166666666664,1.18183291517504,0.0,0.0,7.4
39127.1875,0.707454958288238,0.0,0.0,7.3
39127.208333333336,1.85598326342502,0.0,0.0,7.3
39127.229166666664,0.421319036818963,0.0,0.0,7.4
39127.25,-1.25982706588769,1.0,0.0,7.3
39127.270833333336,N/A,N/A,0.0,7.2
39127.291666666664,4.88954981914014,1.0,0.0,7.3
39127.3125,-1.47787675152596,1.0,0.0,7.2
39127.333333333336,1.67613598251248,0.0,0.0,7.3
39127.354166666664,2.59792197979662,0.0,4.0,7.4
39127.375,7.09059887442676,0.0,14.0,7.6
39127.395833333336,1.21854621086779,0.0,25.0,7.5
39127.416666666664,-2.74565163067732,1.0,25.0,7.0
39127.4375,2.95619958086787,1.0,37.0,6.8
39127.458333333336,37.3260816605323,0.0,65.0,6.8
39127.479166666664,0.934576038316576,1.0,93.0,6.9
39127.5,-0.603376701082442,0.0,109.0,7.2
39127.520833333336,1.03700448979858,2.0,166.0,7.4
39127.541666666664,-3.25266737825168,1.0,182.0,7.8
39127.5625,-2.39318916993276,0.0,225.0,8.0
39127.583333333336,0.492995536045911,0.0,208.0,8.3
39127.604166666664,N/A,N/A,308.0,8.7
39127.625,-2.48420167775038,1.0,275.0,8.7
39127.645833333336,-2.44524916141557,1.0,225.0,9.0
39127.666666666664,1.32212407925641,0.0,172.0,9.0
39127.6875,0.560357012933926,0.0,159.0,8.7
39127.708333333336,0.587006969131884,0.0,93.0,8.2
39127.729166666664,N/A,N/A,26.0,7.0
39127.75,N/A,N/A,0.0,7.0
39127.770833333336,0.631762783514996,0.0,0.0,6.9
39127.791666666664,2.11302228779785,0.0,0.0,6.7
39127.8125,3.8606702856359,1.0,0.0,6.1
39127.833333333336,2.6044582451439,0.0,0.0,4.9
39127.854166666664,1.6473714602013,1.0,0.0,5.2
39127.875,0.457827045309966,1.0,0.0,4.2
39127.895833333336,3.03558620474418,0.0,0.0,4.6
39127.916666666664,3.00008057693976,0.0,0.0,4.3
39127.9375,1.20781534146291,0.0,0.0,3.8
39127.958333333336,2.99743048851512,1.0,0.0,3.5
39127.979166666664,N/A,N/A,0.0,3.5
39128.0,0.358772468412749,1.0,0.0,3.1
39128.020833333336,1.82444502130367,1.0,0.0,2.3
39128.041666666664,-1.35213830520515,1.0,0.0,1.5
39128.0625,2.13515459772325,0.0,0.0,2.1
39128.083333333336,-0.386603423122223,1.0,0.0,2.4
39128.104166666664,0.62868807694267,0.0,0.0,1.5
39128.125,0.694919385634503,1.0,0.0,1.6
39128.145833333336,-2.20371511223042,1.0,0.0,2.2
39128.166666666664,-0.133125885070457,1.0,0.0,2.5
39128.1875,-0.764413570821854,1.0,0.0,2.2
39128.208333333336,2.56972344598234,0.0,0.0,2.2
39128.229166666664,-3.13527226109737,1.0,0.0,2.8
39128.25,4.87192373325559,0.0,0.0,3.5
39128.270833333336,5.20827749603255,0.0,0.0,4.6
39128.291666666664,7.63951650947763,0.0,0.0,4.9
39128.3125,5.33461673441345,0.0,0.0,6.0
39128.333333333336,5.67950930466297,0.0,6.0,7.4
39128.354166666664,-1.46501951324445,1.0,50.0,7.8
39128.375,1.15420555714238,1.0,101.0,8.1
39128.395833333336,N/A,N/A,141.0,8.8
39128.416666666664,-1.21890975982324,1.0,149.0,9.4
39128.4375,-2.02721021894907,0.0,219.0,9.6
39128.458333333336,-1.96538198617423,0.0,255.0,10.0
39128.479166666664,-2.6504185058884,0.0,321.0,9.8
39128.5,-1.26103040660986,0.0,364.0,10.0
39128.520833333336,-2.24976652866545,0.0,308.0,9.8
39128.541666666664,-1.75649300218476,1.0,302.0,10.3
39128.5625,-3.42578034860647,1.0,358.0,9.7
39128.583333333336,-1.25626324654213,0.0,343.0,9.7
39128.604166666664,-2.31796035243067,0.0,315.0,9.5
39128.625,1.0665612006004,1.0,280.0,9.8
39128.645833333336,-0.835528858489816,0.0,266.0,9.0
39128.666666666664,-0.940155392924854,0.0,199.0,8.5
39128.6875,1.3908304476309,0.0,133.0,8.1
39128.708333333336,3.16228711349991,0.0,78.0,8.1
39128.729166666664,2.30330630855688,0.0,25.0,7.8
39128.75,3.86763904763368,0.0,0.0,7.7
39128.770833333336,3.09375462999042,0.0,0.0,7.9
39128.791666666664,N/A,N/A,0.0,8.1
39128.8125,3.43987663900556,0.0,0.0,8.3
39128.833333333336,4.46526195298645,0.0,0.0,8.5
39128.854166666664,3.45204678276364,0.0,0.0,8.7
39128.875,2.93386246151871,0.0,0.0,8.7
39128.895833333336,2.74050447729384,0.0,0.0,8.7
39128.916666666664,2.22084217422159,0.0,0.0,8.7
39128.9375,3.20200760870698,0.0,0.0,8.8
39128.958333333336,2.95144589538474,0.0,0.0,8.7
39128.979166666664,1.9334302788994,0.0,0.0,8.7
39129.0,2.79209084598261,0.0,0.0,8.1
39129.020833333336,1.75401882708092,0.0,0.0,7.6
39129.041666666664,2.39502736157429,0.0,0.0,7.5
39129.0625,3.42644813153904,0.0,0.0,7.2
39129.083333333336,2.96300003868494,0.0,0.0,7.1
39129.104166666664,2.07649946553591,0.0,0.0,7.7
39129.125,3.03670155793659,0.0,0.0,7.5
39129.145833333336,1.81933952828937,0.0,0.0,7.7
39129.166666666664,1.60873195289276,0.0,0.0,7.4
39129.1875,1.32097240113265,0.0,0.0,7.4
39129.208333333336,2.74698597435558,0.0,0.0,7.4
39129.229166666664,2.3198135649449,0.0,0.0,7.6
39129.25,2.1159852777537,0.0,0.0,7.2
39129.270833333336,0.829820519466029,0.0,0.0,7.0
39129.291666666664,0.436890979671151,0.0,0.0,6.8
39129.3125,0.66656494349579,0.0,0.0,6.7
39129.333333333336,1.01417855089477,0.0,0.0,6.7
39129.354166666664,0.585660162931106,0.0,22.0,7.3
39129.375,-0.829585235414048,1.0,61.0,8.0
39129.395833333336,1.11992710123973,0.0,131.0,8.5
39129.416666666664,1.32462821992337,0.0,178.0,9.0
39129.4375,1.30590794706805,1.0,199.0,9.0
39129.458333333336,-0.921752175572163,2.0,253.0,9.8
39129.479166666664,-1.49261240148339,1.0,228.0,10.4
39129.5,1.00814496966549,1.0,262.0,10.5
39129.520833333336,-0.259891568616748,2.0,186.0,10.9
39129.541666666664,-0.736813606118483,1.0,280.0,10.9
39129.5625,1.06680843865463,1.0,209.0,10.5
39129.583333333336,-0.541872226463968,1.0,208.0,10.4
39129.604166666664,0.273990364455526,1.0,213.0,10.3
39129.625,-1.6062696750382,1.0,140.0,9.9
39129.645833333336,0.613021932065509,1.0,103.0,9.8
39129.666666666664,1.64125103455566,0.0,65.0,9.7
39129.6875,2.24886667907054,1.0,53.0,9.3
39129.708333333336,1.0097495301312,0.0,31.0,8.9
39129.729166666664,N/A,N/A,18.0,8.6
39129.75,-0.931306672328963,1.0,0.0,8.3
39129.770833333336,1.91152923617824,0.0,0.0,8.5
39129.791666666664,1.5718316311977,1.0,0.0,8.1
39129.8125,0.179672990992445,2.0,0.0,8.3
39129.833333333336,-1.14748117899769,1.0,0.0,7.5
39129.854166666664,-0.306719951764074,1.0,0.0,7.6
39129.875,-1.32267113271449,1.0,0.0,7.0
39129.895833333336,1.20338570080941,1.0,0.0,6.6
39129.916666666664,0.343966178766467,1.0,0.0,6.4
39129.9375,1.38251214242854,0.0,0.0,6.3
39129.958333333336,0.590548320935938,0.0,0.0,6.3
39129.979166666664,1.36848511371734,0.0,0.0,5.8
39130.0,0.953926921560613,1.0,0.0,5.3
39130.020833333336,0.169330881609918,2.0,0.0,5.5
39130.041666666664,N/A,N/A,0.0,5.2
39130.0625,4.80616074052933,0.0,0.0,5.8
39130.083333333336,3.55213024267714,0.0,0.0,5.9
39130.104166666664,-2.50482867302985,1.0,0.0,5.5
39130.125,3.9600436875463,1.0,0.0,5.6
39130.145833333336,1.9633280287275,1.0,0.0,5.0
39130.166666666664,-1.82148825538683,1.0,0.0,4.2
39130.1875,-4.06933263359666,0.0,0.0,4.0
39130.208333333336,-0.313667687544773,1.0,0.0,3.7
39130.229166666664,-3.89546503438409,0.0,0.0,3.7
39130.25,-2.97495910445291,1.0,0.0,3.6
39130.270833333336,-2.81311684047335,0.0,0.0,3.3
39130.291666666664,0.805498915060706,0.0,0.0,3.6
39130.3125,1.58403955960821,0.0,0.0,3.3
39130.333333333336,0.919232136422573,2.0,0.0,3.4
39130.354166666664,1.23472990250538,1.0,23.0,3.4
39130.375,6.21514501556816,1.0,73.0,4.4
39130.395833333336,1.24685280654298,0.0,101.0,5.0
39130.416666666664,0.187823335611179,1.0,115.0,5.6
39130.4375,0.389807296564258,2.0,202.0,6.3
39130.458333333336,-1.14202077431265,1.0,167.0,7.5
39130.479166666664,-8.93640244986795,2.0,269.0,8.6
39130.5,-1.68701776266402,2.0,389.0,10.3
39130.520833333336,5.78978705617906,1.0,463.0,11.9
39130.541666666664,2.66453453070659,0.0,392.0,10.8
39130.5625,2.53976808250355,1.0,406.0,10.1
39130.583333333336,1.74919560937685,1.0,179.0,9.9
39130.604166666664,-1.32312529577973,1.0,159.0,9.6
39130.625,-0.880981049298684,0.0,119.0,9.0
39130.645833333336,0.359973399069445,0.0,100.0,8.6
39130.666666666664,0.83527514590624,0.0,46.0,8.6
39130.6875,0.303363703679851,1.0,64.0,8.6
39130.708333333336,N/A,N/A,54.0,8.4
39130.729166666664,N/A,N/A,44.0,8.0
39130.75,1.3002264370264,0.0,11.0,7.4
39130.770833333336,2.4505544117969,0.0,0.0,7.2
39130.791666666664,-2.00524199345597,1.0,0.0,7.4
39130.8125,4.7530472881816,0.0,0.0,7.4
39130.833333333336,3.78902060551202,0.0,0.0,7.1
39130.854166666664,1.88745754983414,0.0,0.0,6.8
39130.875,1.6363638482187,1.0,0.0,6.9
39130.895833333336,-0.416661544464528,1.0,0.0,6.8
39130.916666666664,0.788476026258415,0.0,0.0,7.0
39130.9375,2.25378312708514,0.0,0.0,7.0
39130.958333333336,2.67012048243243,1.0,0.0,7.0
39130.979166666664,2.73781211762016,0.0,0.0,7.0
39131.0,0.580402312330631,1.0,0.0,7.1
39131.020833333336,2.28009476658796,0.0,0.0,6.9
39131.041666666664,2.49484074843999,0.0,0.0,6.8
39131.0625,3.08243062572194,0.0,0.0,6.8
39131.083333333336,2.88929248956578,0.0,0.0,6.7
39131.104166666664,2.8273764673447,0.0,0.0,6.6
39131.125,1.07035608595192,1.0,0.0,6.5
39131.145833333336,3.72734703771595,0.0,0.0,6.4
39131.166666666664,1.7285065044823,0.0,0.0,6.4
39131.1875,3.15906453937192,0.0,0.0,6.3
39131.208333333336,1.84040674879339,0.0,0.0,6.2
39131.229166666664,3.64936398934572,0.0,0.0,6.1
39131.25,3.5167978057011,0.0,0.0,6.0
39131.270833333336,1.40521825271628,0.0,0.0,5.9
39131.291666666664,2.3075772051033,0.0,0.0,5.9
39131.3125,1.84134469933267,0.0,0.0,5.9
39131.333333333336,1.42978710244908,0.0,0.0,5.9
39131.354166666664,2.76359994618322,1.0,4.0,6.0
39131.375,0.88489250188243,0.0,13.0,6.2
39131.395833333336,1.18497745984934,0.0,30.0,6.5
39131.416666666664,0.807397900106623,0.0,52.0,6.7
39131.4375,0.771474186357701,1.0,72.0,6.9
39131.458333333336,0.864084661023188,0.0,61.0,7.0
39131.479166666664,0.865017353886898,0.0,86.0,7.5
39131.5,0.72904001183275,2.0,98.0,7.6
39131.520833333336,1.23688879311715,0.0,97.0,7.6
39131.541666666664,0.878948009865444,0.0,83.0,7.5
39131.5625,1.03668801519979,1.0,81.0,7.7
39131.583333333336,1.02243769938513,0.0,65.0,7.7
39131.604166666664,0.868568227713595,0.0,66.0,7.8
39131.625,1.87082725592675,1.0,55.0,7.7
39131.645833333336,0.384085087575562,1.0,57.0,7.8
39131.666666666664,0.45721213461869,1.0,73.0,7.7
39131.6875,0.347881317743828,0.0,33.0,7.7
39131.708333333336,0.385569420454401,1.0,23.0,7.6
39131.729166666664,0.950728858312388,0.0,10.0,7.5
39131.75,1.38573488780401,1.0,0.0,7.3
39131.770833333336,-0.977399439481725,1.0,0.0,7.3
39131.791666666664,1.63833361050039,1.0,0.0,7.2
39131.8125,0.721330520484277,0.0,0.0,7.1
39131.833333333336,-0.0878177709742328,2.0,0.0,7.0
39131.854166666664,2.15637948000182,0.0,0.0,7.0
39131.875,2.52075536060906,0.0,0.0,6.9
39131.895833333336,3.61695027536018,0.0,0.0,6.8
39131.916666666664,6.63693480470114,1.0,0.0,6.8
39131.9375,4.3901917289233,0.0,0.0,6.7
39131.958333333336,2.08989772515334,0.0,0.0,6.7
39131.979166666664,4.4346404871172,0.0,0.0,6.7
39132.0,3.77943716237538,0.0,0.0,6.7
39132.020833333336,2.1777307552601,0.0,0.0,6.6
39132.041666666664,1.45988223720531,0.0,0.0,6.6
39132.0625,4.8796048159951,0.0,0.0,6.6
39132.083333333336,N/A,N/A,0.0,6.7
39132.104166666664,3.82124942492097,0.0,0.0,6.6
39132.125,2.20039945042348,0.0,0.0,6.7
39132.145833333336,1.66380546040543,1.0,0.0,6.8
39132.166666666664,1.67155184305108,0.0,0.0,6.7
39132.1875,2.19520287033279,0.0,0.0,6.8
39132.208333333336,1.54631686442851,0.0,0.0,7.0
39132.229166666664,1.88731326770979,0.0,0.0,7.2
39132.25,2.10838700986562,0.0,0.0,7.2
39132.270833333336,1.78318572082421,0.0,0.0,7.4
39132.291666666664,7.03159657132831,0.0,0.0,7.4
39132.3125,1.45504247712425,0.0,0.0,7.4
39132.333333333336,4.50609014581336,0.0,0.0,7.7
39132.354166666664,2.26181369892033,1.0,19.0,7.8
39132.375,3.33491339229827,0.0,56.0,8.1
39132.395833333336,5.57866625374461,1.0,93.0,8.7
39132.416666666664,1.14303382572376,1.0,184.0,8.8
39132.4375,0.832857796174166,1.0,188.0,8.9
39132.458333333336,0.942306482780612,0.0,115.0,9.2
39132.479166666664,-1.06791397178671,1.0,183.0,9.3
39132.5,-0.392437702768813,1.0,152.0,9.5
39132.520833333336,0.825812567267501,0.0,222.0,9.4
39132.541666666664,2.50186753317708,0.0,198.0,9.2
39132.5625,1.52094025245072,0.0,124.0,9.3
39132.583333333336,-1.08008656556578,1.0,127.0,8.9
39132.604166666664,-2.00424013593391,1.0,72.0,8.8
39132.625,2.74781196203231,0.0,55.0,8.7
39132.645833333336,4.57231350164749,0.0,56.0,8.8
39132.666666666664,2.14284448007922,0.0,98.0,8.6
39132.6875,2.11794946185877,1.0,70.0,8.6
39132.708333333336,3.56665377750558,0.0,50.0,8.5
39132.729166666664,2.59164593662509,0.0,21.0,8.3
39132.75,3.44250459302186,0.0,4.0,8.4
39132.770833333336,5.23271504452569,0.0,0.0,8.5
39132.791666666664,3.76304327464746,0.0,0.0,8.3
39132.8125,2.36639405250165,0.0,0.0,8.6
39132.833333333336,4.30099821921092,0.0,0.0,8.7
39132.854166666664,3.45740054790091,0.0,0.0,9.0
39132.875,3.26997537459876,0.0,0.0,8.8
39132.895833333336,3.08628472521394,0.0,0.0,8.6
39132.916666666664,3.95207757502744,0.0,0.0,8.6
39132.9375,4.85931512959998,0.0,0.0,8.5
39132.958333333336,2.05015127162631,0.0,0.0,8.4
39132.979166666664,2.97890535504753,0.0,0.0,8.6
39133.0,2.2487408288144,1.0,0.0,8.1
39133.020833333336,2.43520645409992,0.0,0.0,7.8
39133.041666666664,3.64712561529108,0.0,0.0,8.0
39133.0625,-11.3998165676827,0.0,0.0,8.2
39133.083333333336,3.03510577490162,0.0,0.0,8.2
39133.104166666664,67.4782329817594,2.0,0.0,8.4
39133.125,N/A,N/A,0.0,8.4
39133.145833333336,N/A,N/A,0.0,8.4
39133.166666666664,N/A,N/A,0.0,8.3
39133.1875,N/A,N/A,0.0,8.3
39133.208333333336,N/A,N/A,0.0,8.2
39133.229166666664,N/A,N/A,0.0,8.2
39133.25,N/A,N/A,0.0,8.3
39133.270833333336,N/A,N/A,0.0,8.3
39133.291666666664,N/A,N/A,0.0,8.4
39133.3125,N/A,N/A,0.0,8.4
39133.333333333336,N/A,N/A,0.0,8.4
39133.354166666664,N/A,N/A,7.0,8.5
39133.375,N/A,N/A,14.0,8.7
39133.395833333336,N/A,N/A,41.0,9.0
39133.416666666664,N/A,N/A,70.0,9.1
39133.4375,N/A,N/A,76.0,9.2
39133.458333333336,N/A,N/A,84.0,9.3
39133.479166666664,N/A,N/A,68.0,9.5
39133.5,N/A,N/A,74.0,9.7
39133.520833333336,N/A,N/A,102.0,9.7
39133.541666666664,N/A,N/A,81.0,9.4
39133.5625,N/A,N/A,51.0,9.5
39133.583333333336,N/A,N/A,114.0,9.6
39133.604166666664,N/A,N/A,84.0,9.7
39133.625,N/A,N/A,47.0,9.5
39133.645833333336,N/A,N/A,41.0,9.5
39133.666666666664,N/A,N/A,61.0,9.6
39133.6875,N/A,N/A,37.0,9.5
39133.708333333336,N/A,N/A,25.0,9.5
39133.729166666664,N/A,N/A,10.0,9.4
39133.75,N/A,N/A,4.0,9.3
39133.770833333336,N/A,N/A,0.0,9.3
39133.791666666664,N/A,N/A,0.0,9.2
39133.8125,N/A,N/A,0.0,9.2
39133.833333333336,N/A,N/A,0.0,9.1
39133.854166666664,N/A,N/A,0.0,9.1
39133.875,N/A,N/A,0.0,9.1
39133.895833333336,N/A,N/A,0.0,9.1
39133.916666666664,N/A,N/A,0.0,9.1
39133.9375,N/A,N/A,0.0,9.1
39133.958333333336,N/A,N/A,0.0,9.1
39133.979166666664,N/A,N/A,0.0,9.1
39134.0,N/A,N/A,0.0,9.0
39134.020833333336,N/A,N/A,0.0,8.7
39134.041666666664,N/A,N/A,0.0,8.6
39134.0625,N/A,N/A,0.0,8.4
39134.083333333336,N/A,N/A,0.0,8.1
39134.104166666664,N/A,N/A,0.0,7.9
39134.125,N/A,N/A,0.0,7.8
39134.145833333336,N/A,N/A,0.0,7.7
39134.166666666664,N/A,N/A,0.0,7.6
39134.1875,N/A,N/A,0.0,7.7
39134.208333333336,N/A,N/A,0.0,7.9
39134.229166666664,N/A,N/A,0.0,8.0
39134.25,N/A,N/A,0.0,8.2
39134.270833333336,N/A,N/A,0.0,8.1
39134.291666666664,N/A,N/A,0.0,8.0
39134.3125,N/A,N/A,0.0,7.9
39134.333333333336,N/A,N/A,6.0,7.9
39134.354166666664,N/A,N/A,31.0,8.2
39134.375,N/A,N/A,74.0,8.2
39134.395833333336,N/A,N/A,125.0,9.0
39134.416666666664,N/A,N/A,238.0,9.0
39134.4375,N/A,N/A,193.0,9.1
39134.458333333336,N/A,N/A,249.0,9.3
39134.479166666664,N/A,N/A,185.0,10.0
39134.5,N/A,N/A,363.0,9.9
39134.520833333336,N/A,N/A,238.0,10.9
39134.541666666664,N/A,N/A,558.0,11.1
39134.5625,N/A,N/A,545.0,10.3
39134.583333333336,N/A,N/A,414.0,10.5
39134.604166666664,N/A,N/A,231.0,10.3
39134.625,N/A,N/A,163.0,10.1
39134.645833333336,N/A,N/A,222.0,9.1
39134.666666666664,N/A,N/A,144.0,9.7
39134.6875,N/A,N/A,158.0,9.3
39134.708333333336,N/A,N/A,69.0,8.8
39134.729166666664,N/A,N/A,46.0,8.2
39134.75,N/A,N/A,8.0,7.8
39134.770833333336,N/A,N/A,0.0,7.6
39134.791666666664,N/A,N/A,0.0,7.4
39134.8125,N/A,N/A,0.0,7.6
39134.833333333336,N/A,N/A,0.0,7.4
39134.854166666664,N/A,N/A,0.0,7.2
39134.875,N/A,N/A,0.0,7.4
39134.895833333336,N/A,N/A,0.0,7.4
39134.916666666664,N/A,N/A,0.0,7.3
39134.9375,N/A,N/A,0.0,7.8
39134.958333333336,N/A,N/A,0.0,8.3
39134.979166666664,N/A,N/A,0.0,8.4
39135.0,N/A,N/A,0.0,8.5
39135.020833333336,N/A,N/A,0.0,8.6
39135.041666666664,N/A,N/A,0.0,8.4
39135.0625,N/A,N/A,0.0,8.3
39135.083333333336,N/A,N/A,0.0,8.2
39135.104166666664,N/A,N/A,0.0,8.2
39135.125,N/A,N/A,0.0,8.3
39135.145833333336,N/A,N/A,0.0,8.5
39135.166666666664,N/A,N/A,0.0,8.6
39135.1875,N/A,N/A,0.0,8.6
39135.208333333336,N/A,N/A,0.0,8.4
39135.229166666664,N/A,N/A,0.0,8.1
39135.25,N/A,N/A,0.0,7.9
39135.270833333336,N/A,N/A,0.0,7.8
39135.291666666664,N/A,N/A,0.0,7.7
39135.3125,N/A,N/A,0.0,7.7
39135.333333333336,N/A,N/A,4.0,7.7
39135.354166666664,N/A,N/A,8.0,7.8
39135.375,N/A,N/A,19.0,7.8
39135.395833333336,N/A,N/A,28.0,8.0
39135.416666666664,N/A,N/A,38.0,8.1
39135.4375,N/A,N/A,53.0,8.3
39135.458333333336,N/A,N/A,58.0,8.3
39135.479166666664,N/A,N/A,85.0,8.2
39135.5,N/A,N/A,52.0,8.2
39135.520833333336,N/A,N/A,43.0,8.3
39135.541666666664,N/A,N/A,41.0,8.3
39135.5625,N/A,N/A,39.0,8.3
39135.583333333336,N/A,N/A,47.0,8.4
39135.604166666664,N/A,N/A,34.0,8.5
39135.625,N/A,N/A,49.0,8.7
39135.645833333336,N/A,N/A,48.0,9.0
39135.666666666664,N/A,N/A,54.0,9.3
39135.6875,N/A,N/A,71.0,9.3
39135.708333333336,N/A,N/A,34.0,9.4
39135.729166666664,N/A,N/A,23.0,9.5
39135.75,N/A,N/A,7.0,9.5
39135.770833333336,N/A,N/A,0.0,9.0
39135.791666666664,N/A,N/A,0.0,8.7
39135.8125,N/A,N/A,0.0,8.7
39135.833333333336,N/A,N/A,0.0,8.5
39135.854166666664,N/A,N/A,0.0,8.4
39135.875,N/A,N/A,0.0,8.5
39135.895833333336,N/A,N/A,0.0,8.3
39135.916666666664,N/A,N/A,0.0,8.5
39135.9375,N/A,N/A,0.0,8.6
39135.958333333336,N/A,N/A,0.0,8.6
39135.979166666664,N/A,N/A,0.0,8.7
39136.0,N/A,N/A,0.0,9.0
39136.020833333336,N/A,N/A,0.0,8.6
39136.041666666664,N/A,N/A,0.0,8.8
39136.0625,N/A,N/A,0.0,8.5
39136.083333333336,4.32301648979562,0.0,0.0,8.2
39136.104166666664,N/A,N/A,0.0,8.6
39136.125,N/A,N/A,0.0,8.4
39136.145833333336,N/A,N/A,0.0,8.5
39136.166666666664,N/A,N/A,0.0,7.6
39136.1875,N/A,N/A,0.0,7.3
39136.208333333336,N/A,N/A,0.0,7.4
39136.229166666664,N/A,N/A,0.0,7.3
39136.25,N/A,N/A,0.0,8.1
39136.270833333336,N/A,N/A,0.0,8.5
39136.291666666664,N/A,N/A,0.0,8.5
39136.3125,N/A,N/A,0.0,8.6
39136.333333333336,N/A,N/A,14.0,8.6
39136.354166666664,N/A,N/A,39.0,8.7
39136.375,N/A,N/A,42.0,8.9
39136.395833333336,N/A,N/A,55.0,9.1
39136.416666666664,N/A,N/A,56.0,9.1
39136.4375,N/A,N/A,47.0,9.3
39136.458333333336,N/A,N/A,104.0,9.8
39136.479166666664,N/A,N/A,193.0,10.2
39136.5,-0.842779195643246,1.0,331.0,9.4
39136.520833333336,N/A,N/A,128.0,9.5
39136.541666666664,N/A,N/A,101.0,9.6
39136.5625,1.05144362043034,0.0,117.0,9.8
39136.583333333336,1.20652950646588,0.0,111.0,9.4
39136.604166666664,1.98089916420034,0.0,64.0,9.2
39136.625,2.04300373998898,0.0,105.0,8.9
39136.645833333336,N/A,N/A,106.0,8.8
39136.666666666664,N/A,N/A,44.0,8.8
39136.6875,4.27829614634467,0.0,24.0,9.1
39136.708333333336,5.61691068069196,0.0,37.0,9.3
39136.729166666664,3.38479035046482,0.0,21.0,9.3
