date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
40628.875,2.69614038880632,0.0,0.0,7.53
40628.895833333336,1.74997429815062,0.0,0.0,7.12
40628.916666666664,2.02739109769775,0.0,0.0,6.81
40628.9375,3.15518972187425,0.0,0.0,6.66
40628.958333333336,1.86750965032434,0.0,0.0,6.45
40628.979166666664,3.73709512922899,1.0,0.0,6.3
40629.0,1.42727965949739,0.0,0.0,6.25
40629.020833333336,1.31457675453022,0.0,0.0,6.14
40629.041666666664,1.37725232191691,0.0,0.0,6.09
40629.0625,1.08266239682907,0.0,0.0,5.99
40629.083333333336,1.89807731438679,0.0,0.0,5.84
40629.104166666664,2.16604345366906,0.0,0.0,5.84
40629.125,0.370178315068816,1.0,0.0,5.94
40629.145833333336,0.794768802600629,0.0,0.0,5.94
40629.166666666664,2.59776822876206,0.0,0.0,5.84
40629.1875,2.01617915796096,0.0,0.0,5.68
40629.208333333336,3.63781409873915,0.0,0.0,5.63
40629.229166666664,2.67811220084861,0.0,0.0,5.63
40629.25,0.890014826435452,1.0,14.4,5.48
40629.270833333336,1.61828126529824,1.0,58.0,5.48
40629.291666666664,0.20912874455523,1.0,96.3,5.68
40629.3125,0.270601655697409,0.0,159.2,6.04
40629.333333333336,-0.724045683300627,1.0,184.1,6.45
40629.354166666664,-0.309445698991483,1.0,208.6,6.76
40629.375,-0.482652503043334,0.0,275.3,7.27
40629.395833333336,3.03715533608878,1.0,423.4,7.99
40629.416666666664,0.459798872721593,2.0,416.0,8.35
40629.4375,-0.351265452693984,0.0,596.6,9.27
40629.458333333336,3.03746155061666,1.0,644.6,10.29
40629.479166666664,-0.60035451847373,2.0,658.9,11.32
40629.5,-0.556739325920989,1.0,652.6,12.34
40629.520833333336,4.12763599710412,1.0,652.0,12.8
40629.541666666664,-2.30249291753578,1.0,635.4,13.52
40629.5625,2.49255655719264,0.0,599.4,14.18
40629.583333333336,1.33391679803277,1.0,492.6,14.49
40629.604166666664,-4.49512205022139,1.0,458.9,14.69
40629.625,2.83298920435009,0.0,440.0,14.8
40629.645833333336,1.38092801149127,1.0,365.1,15.0
40629.666666666664,0.484404765287279,0.0,270.6,15.0
40629.6875,1.46146710794971,1.0,185.9,14.85
40629.708333333336,0.995988183209375,0.0,114.3,14.49
40629.729166666664,1.32811609190951,0.0,52.7,14.13
40629.75,0.262375874402971,1.0,10.7,13.31
40629.770833333336,0.712761219758752,1.0,0.0,12.39
40629.791666666664,2.3241775241051,0.0,0.0,11.52
40629.8125,5.97802998469594,0.0,0.0,10.8
40629.833333333336,3.13977415475563,1.0,0.0,10.24
40629.854166666664,-2.25060314764601,1.0,0.0,9.52
40629.875,1.03179185190471,1.0,0.0,8.65
40629.895833333336,1.05452632316159,1.0,0.0,7.99
40629.916666666664,-1.08877151700228,2.0,0.0,7.53
40629.9375,2.93888121743987,1.0,0.0,7.07
40629.958333333336,-0.858992152975629,0.0,0.0,6.6
40629.979166666664,-1.07845452408758,1.0,0.0,6.14
40630.0,1.47683728063598,1.0,0.0,5.89
40630.020833333336,-1.33964826427047,1.0,0.0,5.68
40630.041666666664,-1.3106383129026,1.0,0.0,5.32
40630.0625,1.26247659202479,0.0,0.0,4.81
40630.083333333336,-0.529125628453818,1.0,0.0,5.02
40630.104166666664,-2.1956672985392,1.0,0.0,5.27
40630.125,4.15849587798717,0.0,0.0,5.43
40630.145833333336,1.31415324477222,0.0,0.0,5.58
40630.166666666664,2.34220384715761,1.0,0.0,5.17
40630.1875,6.81970944478696,2.0,0.0,4.92
40630.208333333336,6.00259591480775,1.0,0.0,5.48
40630.229166666664,N/A,N/A,0.0,5.53
40630.25,6.71727972763769,0.0,11.7,5.73
40630.270833333336,4.92448131034031,0.0,30.4,5.84
40630.291666666664,0.524037437443077,1.0,55.8,6.04
40630.3125,8.61855827728243,1.0,94.4,6.6
40630.333333333336,8.2433001364486,0.0,184.0,7.37
40630.354166666664,15.1322954560857,1.0,275.5,7.88
40630.375,-4.51696809686151,2.0,413.1,8.55
40630.395833333336,5.49422448849928,0.0,345.1,9.32
40630.416666666664,6.14530375120255,1.0,387.4,9.88
40630.4375,N/A,N/A,381.1,10.39
40630.458333333336,6.25958894112945,1.0,611.4,11.26
40630.479166666664,3.36664017854277,1.0,693.7,11.88
40630.5,-0.614642770669524,1.0,649.7,13.0
40630.520833333336,7.84729258052042,1.0,456.6,13.0
40630.541666666664,1.56802513829834,1.0,469.7,13.36
40630.5625,7.52426199187155,1.0,460.0,12.95
40630.583333333336,0.455990562875622,2.0,224.9,12.9
40630.604166666664,0.678544089115525,1.0,365.7,13.47
40630.625,1.54155655034414,1.0,240.1,13.57
40630.645833333336,0.623746894075153,0.0,196.3,13.52
40630.666666666664,1.88958177945692,0.0,270.6,13.41
40630.6875,-0.989847145684695,2.0,203.5,12.75
40630.708333333336,0.951981666099985,0.0,117.9,11.83
40630.729166666664,1.07928342171406,1.0,64.1,11.01
40630.75,0.734838129354872,0.0,13.0,10.24
40630.770833333336,0.702004257924622,0.0,0.0,9.57
40630.791666666664,-0.160714135749299,0.0,0.0,8.96
40630.8125,0.639835853403439,0.0,0.0,8.5
40630.833333333336,1.06049634206659,0.0,0.0,7.99
40630.854166666664,0.40392229076318,2.0,0.0,7.63
40630.875,-0.164636846734672,2.0,0.0,7.17
40630.895833333336,-0.359929547338112,1.0,0.0,6.55
40630.916666666664,-0.111372042569959,1.0,0.0,5.32
40630.9375,-0.391509800660383,1.0,0.0,4.3
40630.958333333336,-0.181289474899094,1.0,0.0,4.15
40630.979166666664,0.067275943999094,2.0,0.0,4.71
40631.0,0.280055728055167,2.0,0.0,3.89
40631.020833333336,-2.46315965500452,1.0,0.0,3.38
40631.041666666664,-1.53922274815037,1.0,0.0,3.07
40631.0625,-0.0641682222143589,2.0,0.0,2.87
40631.083333333336,-1.5238696213252,0.0,0.0,2.41
40631.104166666664,-0.974268835733872,1.0,0.0,2.2
40631.125,-6.23420982005938,1.0,0.0,2.51
40631.145833333336,N/A,N/A,0.0,2.46
40631.166666666664,-8.39471422546063,1.0,0.0,2.41
40631.1875,-6.2242198540076,1.0,0.0,2.25
40631.208333333336,-1.132069030437,1.0,0.0,2.3
40631.229166666664,-0.681991847057495,1.0,0.0,2.66
40631.25,N/A,N/A,0.0,1.64
40631.270833333336,N/A,N/A,6.4,1.95
40631.291666666664,N/A,N/A,11.1,2.82
40631.3125,-3.75183832365064,1.0,44.7,3.69
40631.333333333336,12.5396965821605,2.0,94.9,4.04
40631.354166666664,-2.99651054473925,1.0,98.7,4.81
40631.375,-1.00142146887391,2.0,163.4,5.84
40631.395833333336,6.99273477235832,0.0,273.6,7.12
40631.416666666664,-7.72967089792006,1.0,313.1,8.04
40631.4375,-0.473442066590479,1.0,313.1,8.91
40631.458333333336,8.41947877136459,1.0,461.7,10.29
40631.479166666664,-4.36275829166887,1.0,325.1,11.52
40631.5,-3.25326856652583,2.0,282.1,11.93
40631.520833333336,-0.704284931222022,1.0,423.4,12.6
40631.541666666664,-2.8674472276166,1.0,293.7,12.8
40631.5625,0.470593265067451,1.0,235.8,12.9
40631.583333333336,-1.32119569690059,0.0,291.9,13.21
40631.604166666664,-1.2700581907659,1.0,213.3,13.21
40631.625,0.524136447028851,2.0,177.2,13.16
40631.645833333336,2.63037667202324,1.0,152.1,13.11
40631.666666666664,-0.489850587420157,0.0,150.0,13.16
40631.6875,0.678291791360413,1.0,111.3,13.11
40631.708333333336,0.273335713651988,1.0,77.1,12.95
40631.729166666664,1.08593993707271,1.0,31.3,12.8
40631.75,0.913598713059959,0.0,17.6,12.7
40631.770833333336,2.90285405974807,0.0,0.0,12.39
40631.791666666664,3.09936423277152,1.0,0.0,11.93
40631.8125,1.85548396294101,1.0,0.0,11.52
40631.833333333336,1.58781570486532,1.0,0.0,11.06
40631.854166666664,2.94999658223111,0.0,0.0,10.7
40631.875,1.32595723260625,1.0,0.0,10.44
40631.895833333336,1.5814799929262,0.0,0.0,10.19
40631.916666666664,0.773329375989237,0.0,0.0,9.88
40631.9375,1.74576720979936,0.0,0.0,9.73
40631.958333333336,0.348137133615153,0.0,0.0,9.57
40631.979166666664,0.849080068433813,1.0,0.0,9.47
40632.0,0.711986530443756,1.0,0.0,9.16
40632.020833333336,1.55704058576668,2.0,0.0,8.96
40632.041666666664,1.01236517284803,1.0,0.0,8.86
40632.0625,1.216106393639,1.0,0.0,8.81
40632.083333333336,1.505578386753,1.0,0.0,8.7
40632.104166666664,2.28081939566076,0.0,0.0,8.76
40632.125,3.83890140829804,0.0,0.0,8.96
40632.145833333336,1.38014598784289,2.0,0.0,8.76
40632.166666666664,2.4211727410417,0.0,0.0,8.76
40632.1875,3.69333416792381,2.0,0.0,8.76
40632.208333333336,0.587673157854648,1.0,0.0,8.76
40632.229166666664,5.43206524471552,0.0,0.0,8.76
40632.25,8.16790106664099,0.0,14.4,8.7
40632.270833333336,2.85058946315246,0.0,38.2,8.81
40632.291666666664,3.33642209098405,0.0,48.9,8.96
40632.3125,2.0929244177016,0.0,101.6,9.06
40632.333333333336,2.50009192959033,1.0,123.9,9.06
40632.354166666664,-0.538787767321125,1.0,95.1,9.22
40632.375,-1.26628316741216,1.0,100.3,9.37
40632.395833333336,-1.54196648626937,1.0,112.1,9.42
40632.416666666664,-1.51100936728433,1.0,91.4,9.88
40632.4375,-1.33280758009519,1.0,80.3,9.68
40632.458333333336,1.29560080005994,1.0,106.5,9.47
40632.479166666664,0.485678439125233,0.0,98.6,9.57
40632.5,0.440623928545266,1.0,61.9,9.52
40632.520833333336,-0.28528728243047,0.0,98.9,9.32
40632.541666666664,2.743314097063,0.0,132.2,9.01
40632.5625,0.415260950533776,1.0,163.5,9.11
40632.583333333336,-1.66890365798908,1.0,224.8,9.06
40632.604166666664,-1.3759531333221,0.0,154.5,9.11
40632.625,-2.6358501023025,1.0,106.6,9.11
40632.645833333336,1.00128984599862,1.0,56.9,9.06
40632.666666666664,1.43521647340475,1.0,52.9,9.16
40632.6875,2.04853925725493,1.0,50.4,9.37
40632.708333333336,1.76969931867453,0.0,60.5,9.57
40632.729166666664,1.89776681389643,0.0,26.0,9.63
40632.75,1.42791516356582,0.0,11.7,9.52
40632.770833333336,0.743441949585174,0.0,0.0,9.11
40632.791666666664,0.944951275005595,0.0,0.0,8.96
40632.8125,-2.52655767279879,1.0,0.0,9.01
40632.833333333336,3.68097151128833,0.0,0.0,9.11
40632.854166666664,1.69143898697231,0.0,0.0,9.16
40632.875,1.97361165047105,0.0,0.0,9.22
40632.895833333336,3.46097317571526,0.0,0.0,9.11
40632.916666666664,3.1652126033585,0.0,0.0,9.01
40632.9375,1.6093136665934,1.0,0.0,8.7
40632.958333333336,1.1021135775112,0.0,0.0,8.55
40632.979166666664,0.928886953766766,0.0,0.0,8.55
40633.0,0.850098388961454,0.0,0.0,8.86
40633.020833333336,2.40009835878315,1.0,0.0,9.01
40633.041666666664,1.89816503292354,0.0,0.0,8.96
40633.0625,N/A,N/A,0.0,8.86
40633.083333333336,3.13833517881104,0.0,0.0,8.65
40633.104166666664,4.19312350851538,0.0,0.0,8.65
40633.125,2.77990694997143,0.0,0.0,8.91
40633.145833333336,3.83925128321741,0.0,0.0,9.52
40633.166666666664,3.57261971129444,0.0,0.0,10.24
40633.1875,2.68312747623041,1.0,0.0,10.29
40633.208333333336,2.81914460244924,0.0,0.0,10.34
40633.229166666664,5.51263053829165,0.0,0.0,10.44
40633.25,2.10313732218287,0.0,0.0,10.7
40633.270833333336,2.41000022585796,1.0,14.9,10.96
40633.291666666664,2.29492895785317,0.0,24.3,11.16
40633.3125,1.63348110363013,0.0,27.9,11.37
40633.333333333336,1.20014346703742,0.0,44.4,11.11
40633.354166666664,1.57798044623472,0.0,57.0,11.01
40633.375,1.80688424922794,0.0,59.4,10.8
40633.395833333336,0.439717076397981,1.0,81.8,11.01
40633.416666666664,0.75397071187217,0.0,231.6,11.62
40633.4375,1.31389165849756,1.0,402.9,12.95
40633.458333333336,-1.95027304231055,0.0,251.6,13.41
40633.479166666664,-0.54982862122396,0.0,256.9,13.82
40633.5,-0.402139977897965,2.0,138.7,13.93
40633.520833333336,1.11615892801572,0.0,241.9,14.18
40633.541666666664,1.25139930426426,0.0,172.0,14.49
40633.5625,1.11510355405971,0.0,94.0,14.59
40633.583333333336,3.52025575639425,0.0,122.1,15.0
40633.604166666664,2.92476772096664,0.0,135.8,15.16
40633.625,1.90405835589477,0.0,141.0,14.54
40633.645833333336,3.66956687950545,0.0,302.3,14.8
40633.666666666664,0.787154705098411,0.0,193.6,14.49
40633.6875,1.19922298708662,0.0,75.9,13.62
40633.708333333336,1.26857671415707,0.0,76.2,12.65
40633.729166666664,3.8495931790963,1.0,40.1,12.29
40633.75,4.02782213136656,0.0,15.4,12.08
40633.770833333336,3.01160534657194,0.0,0.0,11.93
40633.791666666664,2.71023705752013,0.0,0.0,11.88
40633.8125,3.1365512608918,0.0,0.0,11.78
40633.833333333336,3.43767999688772,0.0,0.0,11.62
40633.854166666664,2.92820640025924,0.0,0.0,11.47
40633.875,3.87171975097268,0.0,0.0,11.26
40633.895833333336,4.50732915402501,0.0,0.0,11.11
40633.916666666664,3.78464514509441,0.0,0.0,11.01
40633.9375,3.47298346548334,0.0,0.0,10.6
40633.958333333336,3.29690755861116,0.0,0.0,10.65
40633.979166666664,2.69440931770507,0.0,0.0,10.96
40634.0,2.03171179927103,1.0,0.0,11.01
40634.020833333336,3.50802889905782,0.0,0.0,10.91
40634.041666666664,2.74445152542544,0.0,0.0,10.85
40634.0625,3.66691288208471,0.0,0.0,10.91
40634.083333333336,4.64737833122116,0.0,0.0,11.06
40634.104166666664,3.01581123121876,0.0,0.0,11.06
40634.125,3.88240597335215,0.0,0.0,10.85
40634.145833333336,3.33765271856459,0.0,0.0,10.55
40634.166666666664,3.08826532291606,0.0,0.0,10.39
40634.1875,3.90935992924601,0.0,0.0,10.39
40634.208333333336,4.30481597980622,0.0,0.0,10.55
40634.229166666664,3.1172917972014,0.0,0.0,10.65
40634.25,3.58208755821105,0.0,3.3,10.75
40634.270833333336,4.23019176824858,1.0,7.6,10.75
40634.291666666664,4.22826595702121,0.0,16.7,10.75
40634.3125,2.38654698473034,0.0,21.7,10.91
40634.333333333336,4.05029753777839,0.0,41.5,11.11
40634.354166666664,N/A,N/A,58.4,11.37
40634.375,N/A,N/A,90.5,11.47
40634.395833333336,-1.66632148979338,2.0,121.2,11.78
40634.416666666664,1.87427707605783,1.0,149.8,11.98
40634.4375,0.74965691888834,0.0,188.6,12.39
40634.458333333336,-0.37609492358897,1.0,143.9,12.29
40634.479166666664,-0.718316232933465,1.0,181.1,12.29
40634.5,2.80219232135463,2.0,282.8,12.39
40634.520833333336,-3.14060569827481,1.0,147.6,11.98
40634.541666666664,-0.599175500507609,1.0,182.1,12.24
40634.5625,2.99022814185524,1.0,201.4,12.29
40634.583333333336,0.685036096878822,1.0,304.6,12.9
40634.604166666664,-0.25893950141653,2.0,406.3,13.21
40634.625,-0.814708785729509,1.0,426.3,13.36
40634.645833333336,-1.00212599088022,0.0,280.6,13.16
40634.666666666664,-0.785153148794645,0.0,237.4,13.36
40634.6875,0.869616654941195,1.0,264.6,13.67
40634.708333333336,-0.440727501181093,1.0,165.2,13.93
40634.729166666664,1.0464465577223,0.0,115.1,14.08
40634.75,1.07619915611528,0.0,33.2,13.88
40634.770833333336,2.1514494642272,0.0,0.0,13.52
40634.791666666664,2.82948068376603,0.0,0.0,13.16
40634.8125,2.79032311668559,0.0,0.0,12.85
40634.833333333336,2.75038103131308,0.0,0.0,12.6
40634.854166666664,2.26285557670326,0.0,0.0,12.6
40634.875,2.59962158114045,0.0,0.0,12.6
40634.895833333336,3.16698035732289,0.0,0.0,12.8
40634.916666666664,2.5701598082828,0.0,0.0,12.6
40634.9375,2.44686811930021,0.0,0.0,12.49
40634.958333333336,2.27130557586805,0.0,0.0,12.39
40634.979166666664,1.45329006124668,0.0,0.0,12.34
40635.0,2.49811395571991,0.0,0.0,12.29
40635.020833333336,2.15836294883606,0.0,0.0,12.29
40635.041666666664,3.87720186280407,0.0,0.0,12.29
40635.0625,7.85454583977643,0.0,0.0,12.19
40635.083333333336,3.03949974517897,0.0,0.0,11.98
40635.104166666664,2.47607098471821,1.0,0.0,11.98
40635.125,1.63781092954835,0.0,0.0,12.13
40635.145833333336,3.0113141862737,0.0,0.0,12.29
40635.166666666664,2.39231641158317,0.0,0.0,12.44
40635.1875,5.16331317706788,0.0,0.0,12.34
40635.208333333336,4.32680797037576,0.0,0.0,12.24
40635.229166666664,4.61627282159911,0.0,9.8,12.29
40635.25,3.19102597172239,0.0,43.4,12.19
40635.270833333336,2.34458035426866,0.0,60.5,12.39
40635.291666666664,1.4506442878484,0.0,112.0,12.54
40635.3125,2.36960751910745,1.0,171.9,13.0
40635.333333333336,-0.455388289235373,1.0,185.1,13.26
40635.354166666664,0.601563278063783,1.0,230.9,13.77
40635.375,0.474657015144935,1.0,253.8,13.98
40635.395833333336,0.852566828138068,1.0,267.6,14.08
40635.416666666664,-0.353434744986512,0.0,314.9,14.54
40635.4375,-0.382475603303787,1.0,361.7,14.75
40635.458333333336,1.14038221908088,0.0,317.1,15.21
40635.479166666664,-0.348247172063178,2.0,344.6,15.26
40635.5,4.00714567890379,1.0,424.0,15.87
40635.520833333336,4.14320729170111,1.0,380.6,16.08
40635.541666666664,2.30851650888147,1.0,340.6,16.08
40635.5625,0.239933765484273,2.0,324.6,16.33
40635.583333333336,3.10774254107942,1.0,421.7,16.64
40635.604166666664,0.414737049758939,1.0,402.9,16.64
40635.625,0.653351137106386,0.0,263.6,16.33
40635.645833333336,3.23695601251699,1.0,180.5,15.51
40635.666666666664,0.664476035108438,1.0,131.7,15.16
40635.6875,2.51169525621245,0.0,82.6,14.59
40635.708333333336,1.5037833306402,0.0,72.3,14.23
40635.729166666664,1.08753769625786,1.0,52.1,13.93
40635.75,0.836486081447148,0.0,26.1,13.57
40635.770833333336,1.30021743631295,1.0,0.0,13.0
40635.791666666664,1.21995777916002,0.0,0.0,12.49
40635.8125,-0.247006715026106,2.0,0.0,12.03
40635.833333333336,0.642074267840449,0.0,0.0,11.37
40635.854166666664,0.153060439328411,1.0,0.0,10.65
40635.875,0.605835780701168,1.0,0.0,9.88
40635.895833333336,2.36996618262537,1.0,0.0,9.27
40635.916666666664,-1.36138222375693,0.0,0.0,8.81
40635.9375,-1.2198998748922,1.0,0.0,8.29
40635.958333333336,-2.00648180222186,2.0,0.0,7.94
40635.979166666664,-1.79218661697454,1.0,0.0,7.12
40636.0,-3.18378561720987,1.0,0.0,6.71
40636.020833333336,-1.04816682116888,2.0,0.0,5.99
40636.041666666664,-3.46218482255545,1.0,0.0,5.73
40636.0625,-1.38366656117798,2.0,0.0,5.68
40636.083333333336,2.45859052566048,1.0,0.0,4.86
40636.104166666664,4.97105761241434,1.0,0.0,4.71
40636.125,2.96306976995046,2.0,0.0,3.84
40636.145833333336,-8.67165094506161,1.0,0.0,3.99
40636.166666666664,1.4279150742677,1.0,0.0,3.84
40636.1875,N/A,N/A,0.0,3.84
40636.208333333336,-7.38006868986984,1.0,0.0,3.64
40636.229166666664,1.66864867196418,2.0,4.1,3.53
40636.25,5.40470302148984,1.0,31.4,2.36
40636.270833333336,-0.22543644487011,1.0,75.9,2.71
40636.291666666664,6.46987454487687,0.0,159.1,3.48
40636.3125,8.68737727836146,0.0,162.0,5.27
40636.333333333336,N/A,N/A,196.1,6.66
40636.354166666664,5.85315400912684,0.0,238.4,7.78
40636.375,-1.38169628676068,2.0,317.1,8.91
40636.395833333336,0.268234762163475,2.0,276.9,9.73
40636.416666666664,-2.21013036109382,1.0,309.1,10.75
40636.4375,1.35272528311956,1.0,502.3,11.67
40636.458333333336,-2.51551355215634,0.0,364.0,12.19
40636.479166666664,1.16648417163954,1.0,452.6,12.39
40636.5,0.988874619913959,0.0,597.1,13.0
40636.520833333336,-2.72062530144005,1.0,312.6,12.75
40636.541666666664,-1.31497279731149,0.0,596.0,12.95
40636.5625,-0.767199522059765,0.0,461.7,12.95
40636.583333333336,-0.838936808059719,0.0,456.0,12.75
40636.604166666664,0.662801684659631,1.0,487.4,12.8
40636.625,-1.78946236864882,0.0,461.7,12.9
40636.645833333336,1.61554641621423,1.0,433.7,12.9
40636.666666666664,0.819900019567327,1.0,243.6,12.49
40636.6875,0.913240854676854,0.0,138.6,12.29
40636.708333333336,1.51542599101077,0.0,14.6,10.55
40636.729166666664,1.26810067605983,1.0,40.3,10.04
40636.75,1.11099751598724,0.0,46.5,9.78
40636.770833333336,2.62801322155467,0.0,4.1,9.32
40636.791666666664,-1.01620876451928,1.0,0.0,8.91
40636.8125,1.37626027330958,1.0,0.0,8.76
40636.833333333336,1.54149231019328,0.0,0.0,8.45
40636.854166666664,-0.309597447394101,0.0,0.0,8.14
40636.875,1.29738388677295,0.0,0.0,8.14
40636.895833333336,1.64404424891127,0.0,0.0,8.29
40636.916666666664,2.49357025354004,0.0,0.0,8.5
40636.9375,2.37343308217713,0.0,0.0,8.4
40636.958333333336,0.616913959033566,0.0,0.0,7.94
40636.979166666664,0.849691303177214,0.0,0.0,7.37
40637.0,1.96159483508623,1.0,0.0,6.76
40637.020833333336,1.64418873423467,1.0,0.0,6.2
40637.041666666664,1.95530803001853,0.0,0.0,5.84
40637.0625,1.63702211573405,0.0,0.0,5.73
40637.083333333336,4.11303971483812,0.0,0.0,5.73
40637.104166666664,3.56439223660167,0.0,0.0,5.53
40637.125,1.72114490174952,0.0,0.0,5.38
40637.145833333336,1.80674904370771,0.0,0.0,5.27
40637.166666666664,1.20416058238127,0.0,0.0,4.97
40637.1875,0.841706127178294,0.0,0.0,4.86
40637.208333333336,1.07842223653079,0.0,0.0,4.51
40637.229166666664,1.59382563442096,0.0,8.4,4.35
40637.25,0.81291050462692,0.0,58.4,4.15
40637.270833333336,1.28194382764517,1.0,133.9,4.45
40637.291666666664,0.694277038085842,0.0,227.1,5.43
40637.3125,3.05568838253475,1.0,325.1,6.71
40637.333333333336,3.18640360079357,1.0,370.3,7.73
40637.354166666664,2.32368542105729,1.0,471.4,8.5
40637.375,1.00080954353927,1.0,504.6,9.06
40637.395833333336,0.218217068124052,1.0,528.6,9.52
40637.416666666664,0.894268647983261,2.0,201.7,9.37
40637.4375,0.9336183704545,1.0,233.0,9.42
40637.458333333336,0.0173296955358271,2.0,281.6,9.68
40637.479166666664,-2.28586644157574,1.0,357.7,10.19
40637.5,-5.69923833115835,1.0,418.3,10.44
40637.520833333336,1.62985542634078,2.0,564.0,11.06
40637.541666666664,-2.51499912969626,0.0,622.3,11.62
40637.5625,1.35042090115466,1.0,518.3,11.67
40637.583333333336,-2.26656984811172,0.0,365.1,11.52
40637.604166666664,1.13360954643891,1.0,480.6,11.78
40637.625,-2.42960940027793,1.0,515.4,11.57
40637.645833333336,-1.23609588988894,1.0,437.7,11.32
40637.666666666664,0.201469302992615,0.0,377.7,11.42
40637.6875,-2.53385807842098,1.0,246.3,10.6
40637.708333333336,0.380720091822035,0.0,176.0,10.55
40637.729166666664,0.571475975276721,0.0,34.2,9.83
40637.75,1.7236143215117,1.0,18.6,9.52
40637.770833333336,1.69671304559725,0.0,0.0,9.27
40637.791666666664,1.77113161499316,0.0,0.0,9.11
40637.8125,1.93594298027355,0.0,0.0,8.96
40637.833333333336,1.82657037536777,1.0,0.0,8.91
40637.854166666664,2.25549982258973,0.0,0.0,8.81
40637.875,1.4583786250618,0.0,0.0,8.45
40637.895833333336,2.27158587901959,0.0,0.0,8.35
40637.916666666664,0.820971276358185,1.0,0.0,8.35
40637.9375,1.91510825066948,0.0,0.0,8.55
40637.958333333336,2.62035731342973,0.0,0.0,8.81
40637.979166666664,3.4227586746363,0.0,0.0,8.7
40638.0,2.33688805493583,0.0,0.0,8.7
40638.020833333336,1.66465093400945,0.0,0.0,8.65
40638.041666666664,3.38649305565721,0.0,0.0,8.86
40638.0625,2.44384068329492,0.0,0.0,8.96
40638.083333333336,2.64110315124111,0.0,0.0,8.86
40638.104166666664,2.1810638443256,0.0,0.0,8.86
