date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
38132.145833333336,0.561892035469888,2.0,-1.0,11.3
38132.166666666664,-4.38193599006894,1.0,0.0,10.9
38132.1875,8.8407478212182,1.0,6.0,10.8
38132.208333333336,3.23788927013328,0.0,20.0,10.7
38132.229166666664,-2.99934812553187,1.0,51.0,11.1
38132.25,-4.59992387865084,1.0,163.0,12.4
38132.270833333336,-9.51384279016573,0.0,293.0,13.1
38132.291666666664,-9.75300863562232,0.0,383.0,14.2
38132.3125,-15.8033469299951,0.0,404.0,14.1
38132.333333333336,-14.1111336985857,0.0,520.0,14.9
38132.354166666664,-24.4490046921305,0.0,450.0,15.7
38132.375,-23.8135418735256,0.0,715.0,15.8
38132.395833333336,-31.7620877029624,0.0,694.0,16.6
38132.416666666664,-29.9263738552245,0.0,735.0,18.7
38132.4375,-31.7823869115356,0.0,755.0,17.8
38132.458333333336,-20.0051583254945,0.0,472.0,17.5
38132.479166666664,-21.7906212035481,0.0,344.0,17.5
38132.5,-14.3863924096312,0.0,609.0,19.9
38132.520833333336,-38.8357927657144,0.0,968.0,20.7
38132.541666666664,-32.6857931183004,0.0,798.0,17.9
38132.5625,-31.0425470838329,0.0,711.0,18.0
38132.583333333336,-40.291225736208,0.0,932.0,18.3
38132.604166666664,-34.7689759138848,0.0,917.0,19.2
38132.625,-23.8236528283388,0.0,631.0,17.7
38132.645833333336,-15.2411341706482,0.0,368.0,17.9
38132.666666666664,-14.5685863947636,0.0,316.0,17.9
38132.6875,-15.6993619853756,0.0,264.0,17.5
38132.708333333336,-15.7295644246123,0.0,298.0,18.0
38132.729166666664,-11.4704725858405,0.0,244.0,17.3
38132.75,-3.77305623992157,0.0,151.0,17.1
38132.770833333336,-3.20249631248882,0.0,121.0,16.7
38132.791666666664,-1.74188465220075,0.0,66.0,15.9
38132.8125,1.31278595147419,0.0,48.0,15.2
38132.833333333336,0.610919009765732,0.0,12.0,14.5
38132.854166666664,-13.5298472107135,1.0,-1.0,13.7
38132.875,2.06137020276158,1.0,-3.0,13.0
38132.895833333336,8.96797304993106,0.0,-3.0,13.1
38132.916666666664,11.1014159882478,1.0,-3.0,12.7
38132.9375,3.70910200232184,1.0,-4.0,12.2
38132.958333333336,1.77464224232865,0.0,-4.0,11.5
38132.979166666664,2.47377268284448,0.0,-4.0,11.3
38133.0,-1.57670658549948,1.0,-3.0,11.0
38133.020833333336,-1.42031624814551,1.0,-2.0,11.0
38133.041666666664,0.824980864258232,0.0,-2.0,10.8
38133.0625,1.32978827351806,1.0,-2.0,10.7
38133.083333333336,-1.75323475960903,1.0,-2.0,10.7
38133.104166666664,-1.34754384820037,1.0,-2.0,10.5
38133.125,-3.53527349799002,1.0,-2.0,10.2
38133.145833333336,-3.6037013362764,1.0,-1.0,10.0
38133.166666666664,7.78187348933697,1.0,-1.0,10.1
38133.1875,-1.34425222455682,1.0,10.0,9.6
38133.208333333336,-2.32147570689103,1.0,40.0,9.5
38133.229166666664,1.8357072534025,0.0,60.0,9.4
38133.25,5.33395793055728,2.0,92.0,9.7
38133.270833333336,-3.14021586519596,0.0,181.0,10.5
38133.291666666664,-16.1287213759737,1.0,320.0,11.3
38133.3125,-15.0829814450365,0.0,348.0,12.1
38133.333333333336,-16.9661821162356,0.0,559.0,12.6
38133.354166666664,-28.1660166511469,0.0,539.0,13.9
38133.375,-27.2670865448363,0.0,679.0,14.1
38133.395833333336,-23.699599966971,0.0,776.0,15.3
38133.416666666664,-24.4250600976377,0.0,855.0,15.4
38133.4375,-29.6306633744314,0.0,774.0,14.8
38133.458333333336,-27.3807265056437,0.0,456.0,15.3
38133.479166666664,-25.1235168852778,0.0,628.0,15.4
38133.5,-13.4100939882621,0.0,432.0,16.4
38133.520833333336,-19.2875015281064,0.0,383.0,16.6
38133.541666666664,-28.1006469534568,0.0,882.0,16.7
38133.5625,-19.388180081659,0.0,409.0,16.8
38133.583333333336,-26.8045038930022,0.0,544.0,16.7
38133.604166666664,-10.0420936762316,0.0,122.0,16.0
38133.625,-2.20523249865136,0.0,90.0,15.9
38133.645833333336,-3.88585409628577,0.0,154.0,16.2
38133.666666666664,-7.87695448446206,0.0,137.0,15.8
38133.6875,-4.1117940367287,0.0,117.0,15.9
38133.708333333336,-3.26923897011826,0.0,98.0,15.7
38133.729166666664,-3.2984069771808,1.0,77.0,15.5
38133.75,-0.668260948478244,0.0,69.0,15.2
38133.770833333336,-0.306196746363479,1.0,48.0,14.8
38133.791666666664,1.53942234207001,0.0,34.0,14.5
38133.8125,-0.266729342777479,2.0,24.0,13.9
38133.833333333336,-2.65137970501793,1.0,6.0,12.7
38133.854166666664,0.771606721165738,0.0,-3.0,12.4
38133.875,0.694101281574479,2.0,-3.0,11.2
38133.895833333336,-8.41758833419703,1.0,-2.0,11.3
38133.916666666664,-27.528669048578,1.0,-1.0,10.5
38133.9375,-7.80242852069344,1.0,-2.0,10.7
38133.958333333336,-3.74690799072298,1.0,-2.0,10.4
38133.979166666664,10.1332057493075,2.0,-2.0,10.2
38134.0,-31.6002953214205,2.0,-2.0,10.1
38134.020833333336,-1.47102535936815,2.0,-2.0,9.7
38134.041666666664,6.07426668364238,2.0,-2.0,9.6
38134.0625,-3.60265222820822,1.0,-2.0,9.6
38134.083333333336,3.65357464986843,1.0,-2.0,9.2
38134.104166666664,-2.35089335798722,0.0,-3.0,8.7
38134.125,4.1153040091011,1.0,-2.0,8.7
38134.145833333336,3.72874507691353,1.0,-2.0,8.8
38134.166666666664,1.398272838952,0.0,-1.0,8.8
38134.1875,-2.71904950181151,1.0,4.0,8.8
38134.208333333336,2.05756143448459,1.0,18.0,8.5
38134.229166666664,2.49459481000757,1.0,67.0,8.8
38134.25,-3.43450157359018,1.0,92.0,9.1
38134.270833333336,-4.14987872773371,0.0,148.0,10.1
38134.291666666664,-14.3186075702319,0.0,269.0,10.7
38134.3125,-13.3246744479885,0.0,253.0,11.1
38134.333333333336,-17.7095103031941,0.0,317.0,11.9
38134.354166666664,-24.2165732810573,0.0,424.0,11.7
38134.375,-45.7447341427507,1.0,691.0,12.7
38134.395833333336,-26.2553590294727,0.0,760.0,13.1
38134.416666666664,-27.9157041380198,0.0,851.0,13.7
38134.4375,-23.391472778291,0.0,774.0,14.0
38134.458333333336,-25.6434591346784,0.0,790.0,15.3
38134.479166666664,-32.5814386242201,0.0,653.0,15.1
38134.5,-27.5899276611328,0.0,744.0,15.7
38134.520833333336,-20.2031996990255,0.0,816.0,15.8
38134.541666666664,-24.8306254593329,0.0,567.0,15.9
38134.5625,-30.0207520260343,0.0,947.0,17.0
38134.583333333336,-22.01568333658,0.0,573.0,16.4
38134.604166666664,-34.2666026162406,0.0,627.0,17.0
38134.625,N/A,N/A,742.0,17.1
38134.645833333336,N/A,N/A,661.0,17.8
38134.666666666664,N/A,N/A,551.0,16.7
38134.6875,-16.2441124544233,0.0,437.0,17.4
38134.708333333336,-16.6623210832182,0.0,404.0,17.1
38134.729166666664,-10.8478083068565,0.0,276.0,16.7
38134.75,-9.90263598618538,0.0,240.0,16.1
38134.770833333336,-6.974057575912,0.0,126.0,15.3
38134.791666666664,-1.63704996841329,1.0,69.0,14.5
38134.8125,-1.78753114785751,1.0,32.0,13.5
38134.833333333336,4.92627415453664,0.0,7.0,12.7
38134.854166666664,-3.51248199083771,1.0,-3.0,11.7
38134.875,1.62729149491471,0.0,-4.0,11.2
38134.895833333336,3.49591546467863,1.0,-4.0,10.6
38134.916666666664,2.64398582874908,2.0,-4.0,10.4
38134.9375,-1.84677704993278,1.0,-4.0,10.2
38134.958333333336,-3.40141117506077,1.0,-4.0,9.8
38134.979166666664,1.25496020550944,1.0,-4.0,9.0
38135.0,-2.05457401753587,1.0,-4.0,8.4
38135.020833333336,-5.26336354267009,0.0,-4.0,7.9
38135.041666666664,-1.69151014012256,1.0,-4.0,7.8
38135.0625,1.96718191019428,0.0,-4.0,7.4
38135.083333333336,-1.20744918393142,1.0,-4.0,7.5
38135.104166666664,1.04674949106668,1.0,-3.0,6.6
38135.125,1.75804461420414,1.0,-3.0,6.4
38135.145833333336,1.75790762658033,1.0,-3.0,6.4
38135.166666666664,0.861866856005833,1.0,1.0,6.1
38135.1875,-1.06930786183991,1.0,16.0,5.5
38135.208333333336,-0.685365052274948,1.0,72.0,6.7
38135.229166666664,-1.22474444619477,0.0,148.0,8.0
38135.25,-2.56759982164924,1.0,230.0,9.9
38135.270833333336,-7.77839471779563,0.0,290.0,10.6
38135.291666666664,-10.1877130908451,0.0,210.0,11.5
38135.3125,-16.1191486321551,0.0,397.0,12.2
38135.333333333336,-21.3978958762036,0.0,422.0,12.5
38135.354166666664,-21.2778452320116,0.0,403.0,13.4
38135.375,-32.9057417052859,0.0,639.0,14.3
38135.395833333336,-26.2151763234547,0.0,688.0,15.5
38135.416666666664,-33.5878863299089,0.0,803.0,15.8
38135.4375,-40.7015115472414,0.0,787.0,16.4
38135.458333333336,-33.8640729698023,0.0,788.0,16.4
38135.479166666664,-45.5813941641652,0.0,697.0,16.5
38135.5,-32.2750121789269,0.0,683.0,17.1
38135.520833333336,-30.4541539865815,0.0,625.0,16.6
38135.541666666664,-31.3237761991927,0.0,726.0,16.7
38135.5625,-31.7324723162445,0.0,718.0,16.6
38135.583333333336,-28.8379230033417,0.0,618.0,17.2
38135.604166666664,-29.7523625720417,0.0,707.0,17.6
38135.625,-25.7173478116542,0.0,663.0,17.1
38135.645833333336,-26.136363501086,0.0,640.0,17.4
38135.666666666664,-23.4990508265753,0.0,633.0,17.5
38135.6875,-15.4538840482149,0.0,373.0,17.4
38135.708333333336,-15.2510309533066,0.0,297.0,17.0
38135.729166666664,-8.9730669535389,0.0,168.0,16.7
38135.75,-3.03251597252284,0.0,126.0,16.4
38135.770833333336,-3.00011855698189,1.0,69.0,16.2
38135.791666666664,2.09522401860544,0.0,37.0,15.8
38135.8125,1.67106971931677,1.0,13.0,15.2
38135.833333333336,3.70650880698457,0.0,4.0,14.7
38135.854166666664,3.81100058613798,0.0,-1.0,14.5
38135.875,2.1762224541327,0.0,-2.0,14.4
38135.895833333336,5.15463626989043,0.0,-1.0,14.2
38135.916666666664,3.23541579928748,0.0,-1.0,14.3
38135.9375,-2.488139678974,1.0,-2.0,13.9
38135.958333333336,-0.301931648682749,2.0,-2.0,13.7
38135.979166666664,1.62490427482261,0.0,-1.0,13.7
38136.0,0.0207382313230516,2.0,-1.0,13.8
38136.020833333336,2.74842933703676,0.0,-1.0,13.9
38136.041666666664,3.07368821671861,0.0,-2.0,13.9
38136.0625,1.75820651739764,1.0,-2.0,13.7
38136.083333333336,-1.39811083780246,0.0,-2.0,13.6
38136.104166666664,-2.19558584882166,2.0,-1.0,13.7
38136.125,-0.999677844539417,1.0,-2.0,14.0
38136.145833333336,-4.64423962542657,1.0,-2.0,13.3
38136.166666666664,-7.31769785669432,0.0,-1.0,13.3
38136.1875,5.92055499880449,1.0,14.0,13.4
38136.208333333336,-5.76098864236811,1.0,62.0,13.9
38136.229166666664,3.3294841431442,1.0,61.0,13.7
38136.25,-1.86698957654719,1.0,84.0,13.9
38136.270833333336,-4.25761858475961,1.0,85.0,13.3
38136.291666666664,-1.73150112357714,0.0,61.0,13.4
38136.3125,-4.78669906387767,0.0,163.0,14.1
38136.333333333336,-9.77041269558224,0.0,262.0,15.2
38136.354166666664,-24.2316503168766,0.0,414.0,15.9
38136.375,-15.4000169653769,0.0,304.0,16.1
38136.395833333336,-9.08578599408193,0.0,241.0,15.9
38136.416666666664,-11.6249826219638,0.0,272.0,16.2
38136.4375,-20.7203241638774,0.0,409.0,16.6
38136.458333333336,-25.9303604938188,0.0,491.0,17.2
38136.479166666664,-27.280292048284,0.0,409.0,17.4
38136.5,-33.917927686111,0.0,552.0,17.5
38136.520833333336,-28.0832348846413,0.0,376.0,17.2
38136.541666666664,-24.9709980535471,0.0,404.0,17.2
38136.5625,-13.1253124755995,0.0,255.0,17.2
38136.583333333336,-6.50334324117844,0.0,136.0,16.7
38136.604166666664,1.81827457735611,1.0,75.0,15.9
38136.625,-3.08457217984668,0.0,80.0,15.6
38136.645833333336,-5.0020396099568,1.0,90.0,15.3
38136.666666666664,-3.84348882923975,0.0,154.0,15.0
38136.6875,-2.3626460358283,1.0,99.0,15.0
38136.708333333336,-4.60676630587031,1.0,95.0,14.8
38136.729166666664,1.09877223759462,1.0,90.0,14.4
38136.75,-5.35143935312563,1.0,105.0,14.4
38136.770833333336,3.56556346616492,0.0,80.0,14.3
38136.791666666664,-0.421465122579723,2.0,66.0,14.2
38136.8125,1.87563172505016,2.0,25.0,13.9
38136.833333333336,-4.90790060929773,1.0,8.0,13.8
38136.854166666664,-1.95451012201012,0.0,1.0,13.6
38136.875,2.87585319325865,1.0,-1.0,13.5
38136.895833333336,0.831294934085241,2.0,-1.0,13.1
38136.916666666664,3.94201348945093,0.0,-1.0,12.8
38136.9375,-2.93302401394821,1.0,-1.0,12.7
38136.958333333336,4.26092944404951,0.0,-1.0,12.5
38136.979166666664,2.12987282509225,0.0,-1.0,12.4
38137.0,3.92209102508593,0.0,-1.0,12.0
38137.020833333336,5.42773337692396,0.0,-2.0,11.7
38137.041666666664,16.5622494314759,0.0,-3.0,10.8
38137.0625,4.84544657149458,1.0,-2.0,10.9
38137.083333333336,16.3321381728832,1.0,-1.0,11.0
38137.104166666664,6.7188727051561,0.0,0.0,10.9
38137.125,10.6946964912823,0.0,0.0,10.8
38137.145833333336,3.47577885340281,0.0,0.0,10.8
38137.166666666664,3.83660388116708,0.0,1.0,10.5
38137.1875,4.05146094329863,1.0,21.0,10.4
38137.208333333336,-3.61510879874533,1.0,41.0,10.2
38137.229166666664,-0.406356798098749,0.0,59.0,10.2
38137.25,-1.33058787893441,1.0,87.0,10.4
38137.270833333336,-6.21179540581663,0.0,125.0,11.0
38137.291666666664,-12.0593771632391,0.0,343.0,12.1
38137.3125,-9.5336005772607,1.0,448.0,14.5
38137.333333333336,-18.9963617194362,0.0,442.0,13.5
38137.354166666664,-20.7837921233178,0.0,350.0,13.6
38137.375,-14.6576648006585,1.0,322.0,14.0
38137.395833333336,-29.4264699080352,0.0,332.0,13.8
38137.416666666664,-16.3341710247935,0.0,293.0,14.3
38137.4375,-25.7896741729244,0.0,824.0,14.8
38137.458333333336,-36.5925609533034,0.0,798.0,16.9
38137.479166666664,-28.6912464644444,0.0,568.0,16.2
38137.5,-47.4053345624838,0.0,702.0,16.7
38137.520833333336,-44.5578134909898,0.0,815.0,17.0
38137.541666666664,-36.6337527550624,0.0,1072.0,18.8
38137.5625,-40.5952532161646,1.0,488.0,13.7
38137.583333333336,-1.89464558650028,1.0,87.0,12.9
38137.604166666664,10.7918898652036,2.0,173.0,14.0
38137.625,-19.1248228629538,1.0,307.0,15.1
38137.645833333336,-16.2461812027461,0.0,622.0,17.1
38137.666666666664,-11.8589085822775,1.0,393.0,16.6
38137.6875,-15.9747300735407,0.0,281.0,15.6
38137.708333333336,5.63776315463431,1.0,162.0,14.9
38137.729166666664,2.65618813551258,1.0,195.0,15.1
38137.75,-4.76769964986706,2.0,162.0,15.0
38137.770833333336,2.64316612369309,2.0,152.0,15.5
38137.791666666664,4.76789626523501,0.0,112.0,15.0
38137.8125,3.76879304063298,1.0,55.0,14.0
38137.833333333336,-5.48634901444782,1.0,12.0,12.9
38137.854166666664,3.01334753995735,1.0,-2.0,12.4
38137.875,1.28370238755863,2.0,-4.0,11.9
38137.895833333336,6.58836674080666,1.0,-4.0,11.5
38137.916666666664,7.13394970217566,0.0,-4.0,11.0
38137.9375,17.2209788149859,0.0,-4.0,10.5
38137.958333333336,18.7661638655919,0.0,-4.0,10.5
38137.979166666664,5.56129594584093,1.0,-4.0,9.9
38138.0,3.05299204502454,1.0,-4.0,9.8
38138.020833333336,-5.71201838551897,1.0,-4.0,8.9
38138.041666666664,6.15540450894084,2.0,-4.0,8.8
38138.0625,-5.92373324150102,2.0,-4.0,9.1
38138.083333333336,3.59205791222836,1.0,-4.0,7.0
38138.104166666664,1.09125044038625,0.0,-4.0,8.0
38138.125,-3.79460905900211,1.0,-3.0,7.7
38138.145833333336,0.142622372248901,1.0,-3.0,7.3
38138.166666666664,0.54728068068905,1.0,1.0,7.5
38138.1875,-41.9858778838114,1.0,26.0,5.7
38138.208333333336,14.716245737967,1.0,79.0,7.3
38138.229166666664,-8.1997104068877,1.0,161.0,8.6
38138.25,-4.55817096057124,1.0,244.0,10.4
38138.270833333336,-6.26493718132168,1.0,330.0,12.2
38138.291666666664,-10.1010269230238,1.0,436.0,12.6
38138.3125,-24.3471558146744,0.0,481.0,15.4
38138.333333333336,-21.451585542268,0.0,500.0,15.8
38138.354166666664,-5.34827427742646,2.0,635.0,15.5
38138.375,-23.0652915557054,0.0,635.0,15.3
38138.395833333336,-29.3006204013934,0.0,651.0,16.0
38138.416666666664,-33.232482413762,0.0,751.0,16.2
38138.4375,-43.3292480644096,0.0,584.0,16.4
38138.458333333336,-31.5173329535284,0.0,629.0,17.3
38138.479166666664,-22.7663546593081,0.0,572.0,16.5
38138.5,-28.0097665876011,0.0,617.0,16.8
38138.520833333336,-25.3292447513587,0.0,438.0,16.6
38138.541666666664,-38.0876256336617,1.0,770.0,17.1
38138.5625,-30.3895017821379,0.0,566.0,17.1
38138.583333333336,-24.5967062134484,0.0,600.0,17.4
38138.604166666664,-29.6829151198038,0.0,570.0,16.4
38138.625,-28.3911464866578,0.0,434.0,16.0
38138.645833333336,-19.5959830533906,0.0,351.0,15.7
38138.666666666664,-13.3712303207454,0.0,314.0,15.2
38138.6875,-13.5438672627361,0.0,273.0,15.0
38138.708333333336,-7.96959380708546,0.0,173.0,14.8
38138.729166666664,-3.79455539277336,0.0,120.0,14.5
38138.75,-2.19595735748566,0.0,88.0,13.5
38138.770833333336,2.45603865194308,1.0,62.0,12.6
38138.791666666664,2.42683250568475,1.0,33.0,12.2
38138.8125,5.14903722850642,0.0,14.0,11.9
38138.833333333336,7.08237288240854,0.0,4.0,11.8
38138.854166666664,9.39493501212618,0.0,-1.0,11.5
38138.875,9.89184978696786,0.0,-1.0,11.3
38138.895833333336,6.73245018191524,0.0,-1.0,11.4
38138.916666666664,7.45563115602431,0.0,-1.0,11.5
38138.9375,7.85935807993092,0.0,-1.0,11.5
38138.958333333336,6.52834638939065,0.0,-1.0,11.6
38138.979166666664,6.15029985461639,1.0,-1.0,11.6
38139.0,9.29416805554752,0.0,-1.0,11.6
38139.020833333336,6.49388240193985,0.0,0.0,11.6
38139.041666666664,9.24933397081673,0.0,0.0,11.7
38139.0625,4.41804431482475,0.0,0.0,11.9
38139.083333333336,N/A,N/A,-1.0,12.1
38139.104166666664,N/A,N/A,0.0,12.3
38139.125,N/A,N/A,0.0,12.4
38139.145833333336,N/A,N/A,0.0,12.4
38139.166666666664,N/A,N/A,0.0,12.5
38139.1875,N/A,N/A,1.0,12.5
38139.208333333336,N/A,N/A,10.0,12.6
38139.229166666664,N/A,N/A,20.0,12.7
38139.25,N/A,N/A,29.0,12.8
38139.270833333336,N/A,N/A,39.0,12.9
38139.291666666664,N/A,N/A,72.0,13.2
38139.3125,N/A,N/A,125.0,13.3
38139.333333333336,N/A,N/A,177.0,13.8
38139.354166666664,N/A,N/A,120.0,14.2
38139.375,N/A,N/A,98.0,14.4
38139.395833333336,N/A,N/A,114.0,14.6
38139.416666666664,N/A,N/A,133.0,14.6
38139.4375,N/A,N/A,260.0,15.6
38139.458333333336,N/A,N/A,538.0,16.3
38139.479166666664,N/A,N/A,497.0,16.6
38139.5,-23.575791881265,0.0,325.0,16.3
38139.520833333336,-32.0413911536233,0.0,283.0,16.3
38139.541666666664,-14.6461993837833,0.0,171.0,16.0
38139.5625,-12.7257389158171,0.0,179.0,16.4
38139.583333333336,-23.6969838563359,0.0,310.0,16.4
38139.604166666664,-20.0355258360086,0.0,255.0,16.6
38139.625,-22.4585669552979,0.0,274.0,16.7
38139.645833333336,-18.3117371239322,0.0,204.0,16.4
38139.666666666664,-2.50192947589472,1.0,70.0,16.0
38139.6875,-7.22847943078611,0.0,149.0,16.4
38139.708333333336,-16.3931300496965,0.0,218.0,16.7
38139.729166666664,-18.8567893626369,0.0,157.0,16.1
38139.75,-3.83363842799462,0.0,82.0,15.9
38139.770833333336,-2.95294429383204,1.0,33.0,15.5
38139.791666666664,2.97317461443077,0.0,41.0,15.5
38139.8125,6.12146611769849,0.0,12.0,15.3
38139.833333333336,8.70817506627075,1.0,5.0,15.1
38139.854166666664,8.8055522722527,0.0,1.0,14.7
38139.875,9.72142589609876,0.0,-1.0,14.6
38139.895833333336,12.5694700135798,0.0,-1.0,14.5
38139.916666666664,9.5414345128895,0.0,-1.0,14.5
38139.9375,9.44037965445217,0.0,-1.0,14.2
38139.958333333336,7.88522335726372,0.0,-2.0,13.5
38139.979166666664,7.52055936520393,0.0,-3.0,13.1
38140.0,9.60056934925593,0.0,-3.0,12.9
38140.020833333336,6.26100633148338,0.0,-3.0,12.3
38140.041666666664,6.82918808354412,0.0,-3.0,11.9
38140.0625,15.7547826448286,0.0,-4.0,11.7
38140.083333333336,6.94693876092443,0.0,-4.0,11.3
38140.104166666664,7.94578969123791,0.0,-4.0,10.9
38140.125,5.57971861990164,0.0,-4.0,10.6
38140.145833333336,5.31217730690017,0.0,-3.0,10.4
38140.166666666664,3.82763341301299,0.0,0.0,10.1
38140.1875,2.0998878662832,0.0,13.0,9.9
38140.208333333336,-1.04083954877028,1.0,64.0,10.2
38140.229166666664,-5.2275203368167,0.0,109.0,10.3
38140.25,-10.5668214127589,0.0,124.0,10.5
38140.270833333336,-16.9533680596376,0.0,194.0,11.2
38140.291666666664,-22.8663689704269,0.0,310.0,11.6
38140.3125,-31.8379617066572,0.0,450.0,12.8
38140.333333333336,-31.1835164533998,0.0,522.0,12.9
38140.354166666664,-30.666256812534,0.0,619.0,13.3
38140.375,-34.8926845378845,0.0,596.0,14.0
38140.395833333336,-35.6355097175672,0.0,691.0,15.3
38140.416666666664,-27.6062420286154,0.0,774.0,15.1
38140.4375,-38.3716598278367,0.0,873.0,16.3
38140.458333333336,-33.9935053965529,0.0,923.0,16.9
38140.479166666664,-25.9311754398678,0.0,800.0,17.0
38140.5,-23.2257109140944,0.0,801.0,16.8
38140.520833333336,-22.8160360858434,0.0,727.0,17.7
38140.541666666664,-25.7701652077931,0.0,884.0,18.5
38140.5625,-36.8566359782259,0.0,792.0,17.7
38140.583333333336,-25.3470458314783,0.0,830.0,19.1
38140.604166666664,-28.5486487239127,0.0,684.0,18.0
38140.625,-14.2896689523751,0.0,698.0,19.2
38140.645833333336,-25.3091558908983,0.0,614.0,18.4
38140.666666666664,-24.9448663973609,0.0,561.0,18.5
38140.6875,-17.913437064083,0.0,454.0,19.1
38140.708333333336,-13.9794611800682,0.0,373.0,18.9
38140.729166666664,-11.2721867344426,0.0,345.0,18.7
38140.75,-8.0484767995185,0.0,281.0,18.2
38140.770833333336,-4.61324709693582,0.0,188.0,17.8
38140.791666666664,-3.30871439453633,0.0,119.0,17.2
38140.8125,-3.50502509547925,1.0,60.0,16.2
38140.833333333336,5.09180834045101,1.0,17.0,15.4
38140.854166666664,7.02480296192729,0.0,0.0,14.1
38140.875,2.32246099912658,1.0,-4.0,13.6
38140.895833333336,6.42501382527626,0.0,-4.0,13.5
38140.916666666664,6.56314804655675,0.0,-4.0,12.5
38140.9375,3.99426615243656,0.0,-4.0,11.6
38140.958333333336,-6.77422730421935,0.0,-4.0,12.2
38140.979166666664,-19.6735831952391,1.0,-3.0,10.0
38141.0,-7.82663498580769,1.0,-3.0,10.3
38141.020833333336,-6.71477212782739,0.0,-3.0,9.0
38141.041666666664,11.5248595616856,1.0,-3.0,9.0
38141.0625,42.6046282834708,1.0,-3.0,9.0
38141.083333333336,-12.6292889496552,1.0,-3.0,9.0
38141.104166666664,6.74199664063019,0.0,-2.0,9.1
38141.125,-16.3438217747679,1.0,-2.0,8.4
38141.145833333336,-31.8022081762828,1.0,-1.0,8.9
38141.166666666664,-72.2780588391137,1.0,1.0,9.2
38141.1875,-22.6171942029469,1.0,26.0,9.7
38141.208333333336,9.45355009476535,0.0,78.0,10.5
38141.229166666664,-11.4359277946331,2.0,147.0,12.1
38141.25,10.7684496781901,1.0,230.0,12.9
38141.270833333336,-15.1687541238641,1.0,308.0,14.0
38141.291666666664,13.0370537572127,1.0,400.0,14.5
38141.3125,-22.6172976069496,0.0,411.0,16.2
38141.333333333336,-10.5821562204446,0.0,535.0,16.7
38141.354166666664,-12.6434422052438,0.0,475.0,16.8
38141.375,-20.5662836513096,0.0,665.0,17.2
38141.395833333336,-20.9567924448273,0.0,753.0,18.2
38141.416666666664,-34.8889993090001,0.0,771.0,18.7
38141.4375,-36.9830400527613,0.0,646.0,18.5
38141.458333333336,-48.4981843468945,0.0,813.0,18.9
38141.479166666664,-36.9554245978369,0.0,569.0,19.1
38141.5,-42.8434937310215,0.0,626.0,20.0
38141.520833333336,-38.8012082806031,0.0,577.0,19.4
38141.541666666664,-23.8845523813979,0.0,344.0,19.5
